計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
0.928,0.550162438118812,34
0.929,0.55886448019802,34
0.93,0.5762685643564363,34
0.931,0.5617651608910897,34
0.932,0.5617651608910897,34
0.933,0.5617651608910897,34
0.934,0.5385597153465351,34
0.935,0.5443610767326735,34
0.936,0.5443610767326735,34
0.937,0.5472617574257431,34
0.938,0.5530631188118816,34
0.939,0.5269569925742581,34
0.94,0.55886448019802,34
0.941,0.5385597153465351,34
0.942,0.5443610767326735,34
0.943,0.5385597153465351,34
0.944,0.5559637995049512,34
0.945,0.5646658415841586,34
0.946,0.5385597153465351,34
0.947,0.5559637995049512,34
0.948,0.5559637995049512,34
0.949,0.5791692450495052,34
0.95,0.5646658415841586,35
0.951,0.55886448019802,35
0.952,0.5240563118811886,35
0.953,0.5356590346534655,35
0.954,0.5385597153465351,35
0.955,0.5443610767326735,35
0.956,0.5530631188118816,35
0.957,0.5356590346534655,35
0.958,0.5385597153465351,35
0.959,0.550162438118812,35
0.96,0.5791692450495052,35
0.961,0.550162438118812,35
0.962,0.55886448019802,35
0.963,0.5443610767326735,35
0.964,0.5559637995049512,35
0.965,0.5269569925742581,35
0.966,0.5472617574257431,35
0.967,0.550162438118812,35
0.968,0.5269569925742581,35
0.969,0.5356590346534655,35
0.97,0.5240563118811886,35
0.971,0.5269569925742581,35
0.972,0.5443610767326735,35
0.973,0.5559637995049512,35
0.974,0.5617651608910897,35
0.975,0.55886448019802,35
0.976,0.5443610767326735,35
0.977,0.5443610767326735,35
0.978,0.5240563118811886,35
0.979,0.5530631188118816,35
0.98,0.5617651608910897,35
0.981,0.550162438118812,35
0.982,0.5559637995049512,35
0.983,0.5327583539603966,35
0.984,0.5530631188118816,35
0.985,0.55886448019802,35
0.986,0.5559637995049512,35
0.987,0.5385597153465351,35
0.988,0.5414603960396046,35
0.989,0.5617651608910897,35
0.99,0.5530631188118816,35
0.991,0.5443610767326735,35
0.992,0.5646658415841586,35
0.993,0.5559637995049512,35
0.994,0.5617651608910897,35
0.995,0.5530631188118816,35
0.996,0.550162438118812,35
0.997,0.5385597153465351,35
0.998,0.5385597153465351,35
0.999,0.5443610767326735,35
1.0,0.5617651608910897,36
1.001,0.5443610767326735,36
1.002,0.5443610767326735,36
1.003,0.5385597153465351,36
1.004,0.55886448019802,36
1.005,0.5530631188118816,36
1.006,0.5472617574257431,36
1.007,0.5559637995049512,36
1.008,0.550162438118812,36
1.009,0.550162438118812,36
1.01,0.5646658415841586,36
1.011,0.5385597153465351,36
1.012,0.5559637995049512,36
1.013,0.55886448019802,36
1.014,0.5762685643564363,36
1.015,0.5675665222772281,36
1.016,0.5559637995049512,36
1.017,0.550162438118812,36
1.018,0.55886448019802,36
1.019,0.5443610767326735,36
1.02,0.5617651608910897,36
1.021,0.5356590346534655,36
1.022,0.5443610767326735,36
1.023,0.5414603960396046,36
1.024,0.550162438118812,36
1.025,0.550162438118812,36
1.026,0.5385597153465351,36
1.027,0.5443610767326735,36
1.028,0.5530631188118816,36
1.029,0.550162438118812,36
1.03,0.5704672029702977,36
1.031,0.5675665222772281,36
1.032,0.55886448019802,36
1.033,0.5762685643564363,36
1.034,0.5530631188118816,36
1.035,0.5646658415841586,36
1.036,0.5559637995049512,36
1.037,0.5559637995049512,36
1.038,0.5443610767326735,36
1.039,0.5414603960396046,36
1.04,0.5646658415841586,36
1.041,0.5646658415841586,36
1.042,0.5472617574257431,36
1.043,0.5762685643564363,36
1.044,0.5530631188118816,36
1.045,0.5617651608910897,36
1.046,0.5443610767326735,36
1.047,0.5994740099009909,36
1.048,0.5965733292079212,36
1.049,0.5965733292079212,36
1.05,0.5936726485148516,37
1.051,0.5762685643564363,37
1.052,0.5762685643564363,37
1.053,0.5559637995049512,37
1.054,0.550162438118812,37
1.055,0.550162438118812,37
1.056,0.5820699257425747,37
1.057,0.5762685643564363,37
1.058,0.5878712871287132,37
1.059,0.5646658415841586,37
1.06,0.550162438118812,37
1.061,0.5385597153465351,37
1.062,0.550162438118812,37
1.063,0.550162438118812,37
1.064,0.6081760519801981,37
1.065,0.5936726485148516,37
1.066,0.5820699257425747,37
1.067,0.5791692450495052,37
1.068,0.5791692450495052,37
1.069,0.5617651608910897,37
1.07,0.5907719678217828,37
1.071,0.5762685643564363,37
1.072,0.5762685643564363,37
1.073,0.5675665222772281,37
1.074,0.55886448019802,37
1.075,0.5646658415841586,37
1.076,0.5936726485148516,37
1.077,0.6139774133663374,37
1.078,0.5878712871287132,37
1.079,0.5907719678217828,37
1.08,0.5617651608910897,37
1.081,0.5675665222772281,37
1.082,0.5733678836633667,37
1.083,0.5559637995049512,37
1.084,0.5617651608910897,37
1.085,0.5907719678217828,37
1.086,0.5704672029702977,37
1.087,0.5878712871287132,37
1.088,0.5878712871287132,37
1.089,0.5675665222772281,37
1.09,0.5733678836633667,37
1.091,0.5878712871287132,37
1.092,0.5907719678217828,37
1.093,0.5878712871287132,37
1.094,0.5965733292079212,37
1.095,0.5646658415841586,37
1.096,0.5849706064356442,37
1.097,0.5936726485148516,37
1.098,0.6081760519801981,37
1.099,0.6081760519801981,37
1.1,0.6023746905940597,38
1.101,0.5617651608910897,38
1.102,0.5849706064356442,38
1.103,0.5791692450495052,38
1.104,0.5791692450495052,38
1.105,0.5849706064356442,38
1.106,0.5791692450495052,38
1.107,0.5646658415841586,38
1.108,0.5733678836633667,38
1.109,0.5675665222772281,38
1.11,0.5820699257425747,38
1.111,0.5820699257425747,38
1.112,0.5675665222772281,38
1.113,0.5791692450495052,38
1.114,0.5791692450495052,38
1.115,0.5733678836633667,38
1.116,0.5791692450495052,38
1.117,0.5791692450495052,38
1.118,0.550162438118812,38
1.119,0.5646658415841586,38
1.12,0.5878712871287132,38
1.121,0.5820699257425747,38
1.122,0.5617651608910897,38
1.123,0.5820699257425747,38
1.124,0.550162438118812,38
1.125,0.5646658415841586,38
1.126,0.5762685643564363,38
1.127,0.5907719678217828,38
1.128,0.5936726485148516,38
1.129,0.550162438118812,38
1.13,0.5675665222772281,38
1.131,0.5907719678217828,38
1.132,0.5994740099009909,38
1.133,0.6110767326732678,38
1.134,0.5733678836633667,38
1.135,0.5617651608910897,38
1.136,0.5617651608910897,38
1.137,0.5617651608910897,38
1.138,0.5646658415841586,38
1.139,0.5646658415841586,38
1.14,0.55886448019802,38
1.141,0.5617651608910897,38
1.142,0.5733678836633667,38
1.143,0.5443610767326735,38
1.144,0.5733678836633667,38
1.145,0.5733678836633667,38
1.146,0.5878712871287132,38
1.147,0.5617651608910897,38
1.148,0.5791692450495052,38
1.149,0.6110767326732678,38
1.15,0.5907719678217828,39
1.151,0.5762685643564363,39
1.152,0.5733678836633667,39
1.153,0.5559637995049512,39
1.154,0.5646658415841586,39
1.155,0.5559637995049512,39
1.156,0.5617651608910897,39
1.157,0.5675665222772281,39
1.158,0.550162438118812,39
1.159,0.5733678836633667,39
1.16,0.5530631188118816,39
1.161,0.5559637995049512,39
1.162,0.5675665222772281,39
1.163,0.5559637995049512,39
1.164,0.5733678836633667,39
1.165,0.5733678836633667,39
1.166,0.5994740099009909,39
1.167,0.5878712871287132,39
1.168,0.5820699257425747,39
1.169,0.5849706064356442,39
1.17,0.5733678836633667,39
1.171,0.5936726485148516,39
1.172,0.5820699257425747,39
1.173,0.5704672029702977,39
1.174,0.5704672029702977,39
1.175,0.5762685643564363,39
1.176,0.5878712871287132,39
1.177,0.5762685643564363,39
1.178,0.5530631188118816,39
1.179,0.5675665222772281,39
1.18,0.5617651608910897,39
1.181,0.5791692450495052,39
1.182,0.6023746905940597,39
1.183,0.5907719678217828,39
1.184,0.5646658415841586,39
1.185,0.5617651608910897,39
1.186,0.5762685643564363,39
1.187,0.550162438118812,39
1.188,0.55886448019802,39
1.189,0.55886448019802,39
1.19,0.5414603960396046,39
1.191,0.5414603960396046,39
1.192,0.5385597153465351,39
1.193,0.5733678836633667,39
1.194,0.5559637995049512,39
1.195,0.55886448019802,39
1.196,0.5675665222772281,39
1.197,0.5646658415841586,39
1.198,0.5878712871287132,39
1.199,0.5791692450495052,39
1.2,0.5936726485148516,40
1.201,0.5878712871287132,40
1.202,0.5791692450495052,40
1.203,0.5559637995049512,40
1.204,0.5791692450495052,40
1.205,0.5820699257425747,40
1.206,0.5820699257425747,40
1.207,0.5936726485148516,40
1.208,0.5936726485148516,40
1.209,0.550162438118812,40
1.21,0.5675665222772281,40
1.211,0.5617651608910897,40
1.212,0.5646658415841586,40
1.213,0.5878712871287132,40
1.214,0.5878712871287132,40
1.215,0.5820699257425747,40
1.216,0.5791692450495052,40
1.217,0.5675665222772281,40
1.218,0.5849706064356442,40
1.219,0.6081760519801981,40
1.22,0.5907719678217828,40
1.221,0.5675665222772281,40
1.222,0.5617651608910897,40
1.223,0.5704672029702977,40
1.224,0.5530631188118816,40
1.225,0.5617651608910897,40
1.226,0.550162438118812,40
1.227,0.5559637995049512,40
1.228,0.5733678836633667,40
1.229,0.5878712871287132,40
1.23,0.5704672029702977,40
1.231,0.55886448019802,40
1.232,0.5994740099009909,40
1.233,0.5849706064356442,40
1.234,0.5994740099009909,40
1.235,0.5733678836633667,40
1.236,0.5675665222772281,40
1.237,0.5617651608910897,40
1.238,0.5646658415841586,40
1.239,0.5820699257425747,40
1.24,0.5733678836633667,40
1.241,0.5675665222772281,40
1.242,0.5762685643564363,40
1.243,0.5530631188118816,40
1.244,0.5617651608910897,40
1.245,0.550162438118812,40
1.246,0.5849706064356442,40
1.247,0.5762685643564363,40
1.248,0.5733678836633667,40
1.249,0.6110767326732678,40
1.25,0.6023746905940597,41
1.251,0.5936726485148516,41
1.252,0.5820699257425747,41
1.253,0.5733678836633667,41
1.254,0.5907719678217828,41
1.255,0.5704672029702977,41
1.256,0.55886448019802,41
1.257,0.5733678836633667,41
1.258,0.5617651608910897,41
1.259,0.5762685643564363,41
1.26,0.5820699257425747,41
1.261,0.5820699257425747,41
1.262,0.5646658415841586,41
1.263,0.5762685643564363,41
1.264,0.5849706064356442,41
1.265,0.5878712871287132,41
1.266,0.5965733292079212,41
1.267,0.5965733292079212,41
1.268,0.5849706064356442,41
1.269,0.5849706064356442,41
1.27,0.5733678836633667,41
1.271,0.5762685643564363,41
1.272,0.5704672029702977,41
1.273,0.5907719678217828,41
1.274,0.5733678836633667,41
1.275,0.5646658415841586,41
1.276,0.5791692450495052,41
1.277,0.5878712871287132,41
1.278,0.5965733292079212,41
1.279,0.5675665222772281,41
1.28,0.5704672029702977,41
1.281,0.5878712871287132,41
1.282,0.5820699257425747,41
1.283,0.5762685643564363,41
1.284,0.5849706064356442,41
1.285,0.5762685643564363,41
1.286,0.6023746905940597,41
1.287,0.5820699257425747,41
1.288,0.5849706064356442,41
1.289,0.5849706064356442,41
1.29,0.5820699257425747,41
1.291,0.5762685643564363,41
1.292,0.5820699257425747,41
1.293,0.5791692450495052,41
1.294,0.5762685643564363,41
1.295,0.5762685643564363,41
1.296,0.5617651608910897,41
1.297,0.5704672029702977,41
1.298,0.5704672029702977,41
1.299,0.5820699257425747,41
1.3,0.5820699257425747,42
1.301,0.5733678836633667,42
1.302,0.5704672029702977,42
1.303,0.5762685643564363,42
1.304,0.5820699257425747,42
1.305,0.5559637995049512,42
1.306,0.5675665222772281,42
1.307,0.5646658415841586,42
1.308,0.5820699257425747,42
1.309,0.5762685643564363,42
1.31,0.5820699257425747,42
1.311,0.5907719678217828,42
1.312,0.5820699257425747,42
1.313,0.5559637995049512,42
1.314,0.55886448019802,42
1.315,0.5878712871287132,42
1.316,0.5733678836633667,42
1.317,0.5907719678217828,42
1.318,0.5994740099009909,42
1.319,0.6023746905940597,42
1.32,0.5878712871287132,42
1.321,0.5791692450495052,42
1.322,0.5617651608910897,42
1.323,0.5733678836633667,42
1.324,0.5820699257425747,42
1.325,0.5704672029702977,42
1.326,0.5675665222772281,42
1.327,0.5762685643564363,42
1.328,0.5878712871287132,42
1.329,0.5733678836633667,42
1.33,0.5791692450495052,42
1.331,0.5849706064356442,42
1.332,0.5878712871287132,42
1.333,0.5994740099009909,42
1.334,0.5936726485148516,42
1.335,0.5878712871287132,42
1.336,0.6110767326732678,42
1.337,0.5907719678217828,42
1.338,0.5791692450495052,42
1.339,0.5849706064356442,42
1.34,0.5617651608910897,42
1.341,0.5733678836633667,42
1.342,0.5733678836633667,42
1.343,0.5704672029702977,42
1.344,0.5849706064356442,42
1.345,0.5704672029702977,42
1.346,0.5907719678217828,42
1.347,0.5762685643564363,42
1.348,0.5617651608910897,42
1.349,0.5675665222772281,42
1.35,0.5704672029702977,43
1.351,0.5849706064356442,43
1.352,0.5907719678217828,43
1.353,0.5936726485148516,43
1.354,0.5617651608910897,43
1.355,0.5733678836633667,43
1.356,0.5675665222772281,43
1.357,0.5733678836633667,43
1.358,0.5617651608910897,43
1.359,0.5385597153465351,43
1.36,0.5675665222772281,43
1.361,0.5878712871287132,43
1.362,0.5907719678217828,43
1.363,0.5762685643564363,43
1.364,0.6052753712871293,43
1.365,0.5878712871287132,43
1.366,0.5907719678217828,43
1.367,0.6110767326732678,43
1.368,0.6052753712871293,43
1.369,0.5965733292079212,43
1.37,0.5878712871287132,43
1.371,0.5994740099009909,43
1.372,0.5733678836633667,43
1.373,0.5820699257425747,43
1.374,0.5820699257425747,43
1.375,0.5762685643564363,43
1.376,0.5791692450495052,43
1.377,0.5617651608910897,43
1.378,0.5646658415841586,43
1.379,0.5936726485148516,43
1.38,0.5936726485148516,43
1.381,0.5936726485148516,43
1.382,0.5820699257425747,43
1.383,0.5994740099009909,43
1.384,0.5849706064356442,43
1.385,0.5936726485148516,43
1.386,0.5820699257425747,43
1.387,0.5820699257425747,43
1.388,0.5878712871287132,43
1.389,0.5791692450495052,43
1.39,0.5907719678217828,43
1.391,0.5878712871287132,43
1.392,0.5849706064356442,43
1.393,0.5936726485148516,43
1.394,0.5994740099009909,43
1.395,0.5849706064356442,43
1.396,0.5965733292079212,43
1.397,0.5936726485148516,43
1.398,0.6052753712871293,43
1.399,0.6052753712871293,43
1.4,0.628480816831684,44
1.401,0.6110767326732678,44
1.402,0.5965733292079212,44
1.403,0.5994740099009909,44
1.404,0.5820699257425747,44
1.405,0.5907719678217828,44
1.406,0.5733678836633667,44
1.407,0.5994740099009909,44
1.408,0.5936726485148516,44
1.409,0.5791692450495052,44
1.41,0.5878712871287132,44
1.411,0.5762685643564363,44
1.412,0.6255801361386143,44
1.413,0.5849706064356442,44
1.414,0.6023746905940597,44
1.415,0.5907719678217828,44
1.416,0.5849706064356442,44
1.417,0.5965733292079212,44
1.418,0.6110767326732678,44
1.419,0.6110767326732678,44
1.42,0.5849706064356442,44
1.421,0.5936726485148516,44
1.422,0.5907719678217828,44
1.423,0.5849706064356442,44
1.424,0.5849706064356442,44
1.425,0.5878712871287132,44
1.426,0.5878712871287132,44
1.427,0.5936726485148516,44
1.428,0.5907719678217828,44
1.429,0.5762685643564363,44
1.43,0.5994740099009909,44
1.431,0.5994740099009909,44
1.432,0.6081760519801981,44
1.433,0.5849706064356442,44
1.434,0.6400835396039608,44
1.435,0.6081760519801981,44
1.436,0.5994740099009909,44
1.437,0.6023746905940597,44
1.438,0.6081760519801981,44
1.439,0.5965733292079212,44
1.44,0.5878712871287132,44
1.441,0.5907719678217828,44
1.442,0.5849706064356442,44
1.443,0.5994740099009909,44
1.444,0.5849706064356442,44
1.445,0.5936726485148516,44
1.446,0.5994740099009909,44
1.447,0.6168780940594063,44
1.448,0.5994740099009909,44
1.449,0.6052753712871293,44
1.45,0.6110767326732678,45
1.451,0.5965733292079212,45
1.452,0.5849706064356442,45
1.453,0.5849706064356442,45
1.454,0.5820699257425747,45
1.455,0.5820699257425747,45
1.456,0.5704672029702977,45
1.457,0.5617651608910897,45
1.458,0.5675665222772281,45
1.459,0.5559637995049512,45
1.46,0.6110767326732678,45
1.461,0.5791692450495052,45
1.462,0.5675665222772281,45
1.463,0.5878712871287132,45
1.464,0.5704672029702977,45
1.465,0.5820699257425747,45
1.466,0.5849706064356442,45
1.467,0.5936726485148516,45
1.468,0.6052753712871293,45
1.469,0.5907719678217828,45
1.47,0.5994740099009909,45
1.471,0.5849706064356442,45
1.472,0.5704672029702977,45
1.473,0.5617651608910897,45
1.474,0.5878712871287132,45
1.475,0.5675665222772281,45
1.476,0.5733678836633667,45
1.477,0.5878712871287132,45
1.478,0.5820699257425747,45
1.479,0.5791692450495052,45
1.48,0.5878712871287132,45
1.481,0.5762685643564363,45
1.482,0.5762685643564363,45
1.483,0.5820699257425747,45
1.484,0.5994740099009909,45
1.485,0.6023746905940597,45
1.486,0.6052753712871293,45
1.487,0.6081760519801981,45
1.488,0.6110767326732678,45
1.489,0.5849706064356442,45
1.49,0.5994740099009909,45
1.491,0.5907719678217828,45
1.492,0.5733678836633667,45
1.493,0.5675665222772281,45
1.494,0.5675665222772281,45
1.495,0.5791692450495052,45
1.496,0.5646658415841586,45
1.497,0.5675665222772281,45
1.498,0.5675665222772281,45
1.499,0.5936726485148516,45
1.5,0.5733678836633667,46
1.501,0.5820699257425747,46
1.502,0.5965733292079212,46
1.503,0.5994740099009909,46
1.504,0.5907719678217828,46
1.505,0.5791692450495052,46
1.506,0.5733678836633667,46
1.507,0.5733678836633667,46
1.508,0.5617651608910897,46
1.509,0.5733678836633667,46
1.51,0.5762685643564363,46
1.511,0.5559637995049512,46
1.512,0.5617651608910897,46
1.513,0.5617651608910897,46
1.514,0.5704672029702977,46
1.515,0.5704672029702977,46
1.516,0.5733678836633667,46
1.517,0.5646658415841586,46
1.518,0.5791692450495052,46
1.519,0.5820699257425747,46
1.52,0.5791692450495052,46
1.521,0.5907719678217828,46
1.522,0.5936726485148516,46
1.523,0.5733678836633667,46
1.524,0.5820699257425747,46
1.525,0.5849706064356442,46
1.526,0.5617651608910897,46
1.527,0.5878712871287132,46
1.528,0.5878712871287132,46
1.529,0.5907719678217828,46
1.53,0.5791692450495052,46
1.531,0.5994740099009909,46
1.532,0.5791692450495052,46
1.533,0.5849706064356442,46
1.534,0.5849706064356442,46
1.535,0.5965733292079212,46
1.536,0.5849706064356442,46
1.537,0.5994740099009909,46
1.538,0.5762685643564363,46
1.539,0.5762685643564363,46
1.54,0.5733678836633667,46
1.541,0.5617651608910897,46
1.542,0.5878712871287132,46
1.543,0.5878712871287132,46
1.544,0.5704672029702977,46
1.545,0.5646658415841586,46
1.546,0.5791692450495052,46
1.547,0.5820699257425747,46
1.548,0.5762685643564363,46
1.549,0.5936726485148516,46
1.55,0.5878712871287132,47
1.551,0.5965733292079212,47
1.552,0.6023746905940597,47
1.553,0.5762685643564363,47
