計算單位, mV
取樣頻率, 1000 Hz
3.641,-1.2279548267326725,256
3.642,-0.7000309405940588,256
3.643,-0.08798731435643549,256
3.644,0.42833384900990124,256
3.645,0.8605352722772285,256
3.646,1.2753326113861396,256
3.647,1.6176129331683171,256
3.648,1.6553217821782191,256
3.649,1.3971612004950495,256
3.65,0.9098468440594065,256
3.651,0.30650525990099053,256
3.652,-0.24752475247524736,256
3.653,-0.7145343440594054,256
3.654,-1.0974241955445536,256
3.655,-1.4774133663366333,256
3.656,-1.6282487623762372,256
3.657,-1.4629099628712867,256
3.658,-1.024907178217821,256
3.659,-0.4331683168316827,256
3.66,0.1817759900990102,256
3.661,0.6342821782178223,256
3.662,1.0548808787128718,256
3.663,1.4319693688118817,256
3.664,1.6582224628712872,256
3.665,1.559599319306931,256
3.666,1.2086169554455446,256
3.667,0.6313814975247528,256
3.668,0.04834467821782252,256
3.669,-0.47377784653465277,256
3.67,-0.8827738242574253,256
3.671,-1.3004718440594052,256
3.672,-1.5934405940594054,256
3.673,-1.599241955445544,256
3.674,-1.3091738861386133,256
3.675,-0.8247602103960392,256
3.676,-0.18951113861386124,256
3.677,0.35291615099009976,256
3.678,0.8257271039603963,256
3.679,1.2347230816831694,256
3.68,1.588606126237624,256
3.681,1.7017326732673268,256
3.682,1.4812809405940606,256
3.683,1.0287747524752475,256
3.684,0.44863861386138626,256
3.685,-0.14600092821782165,256
3.686,-0.6217125618811877,256
3.687,-1.0162051361386137,256
3.688,-1.4252011138613854,256
3.689,-1.636950804455445,256
3.69,-1.5035194925742565,256
3.691,-1.1090269183168313,256
3.692,-0.5578975866336631,256
3.693,0.06284808168316905,256
3.694,0.5646658415841586,256
3.695,0.9562577351485151,256
3.696,1.382657797029703,256
3.697,1.6321163366336637,256
3.698,1.6147122524752475,256
3.699,1.2521271658415842,256
3.7,0.7445080445544562,256
3.701,0.13826577970297058,256
3.702,-0.40416150990098965,256
3.703,-0.8450649752475242,256
3.704,-1.2424582301980192,256
3.705,-1.5470297029702962,256
3.706,-1.6137453589108905,256
3.707,-1.3642868193069306,256
3.708,-0.8885751856435637,256
3.709,-0.2852336014851478,256
3.71,0.3094059405940601,256
3.711,0.7561107673267331,256
3.712,1.1273978960396045,256
3.713,1.5218904702970306,256
3.714,1.6930306311881194,256
3.715,1.5392945544554466,256
3.716,1.1215965346534662,256
3.717,0.529857673267327,256
3.718,-0.06768254950494976,256
3.719,-0.5985071163366331,256
3.72,-0.9929996905940592,256
3.721,-1.381690903465346,256
3.722,-1.6340501237623755,256
3.723,-1.5470297029702962,256
3.724,-1.2076500618811874,256
3.725,-0.6420173267326726,256
3.726,-0.03577506188118783,256
3.727,0.509552908415842,256
3.728,0.9069461633663369,256
3.729,1.3188428217821793,256
3.73,1.6321163366336637,256
3.731,1.6524211014851493,256
3.732,1.3710550742574261,256
3.733,0.8315284653465354,256
3.734,0.26589573019802054,256
3.735,-0.32584313118811853,256
3.736,-0.7609452351485145,256
3.737,-1.1467357673267327,256
3.738,-1.509320853960396,256
3.739,-1.6311494430693065,256
3.74,-1.4135983910891086,256
3.741,-0.9988010519801976,256
3.742,-0.3867574257425735,256
3.743,0.19047803217821827,256
3.744,0.6632889851485154,256
3.745,1.0490795173267333,256
3.746,1.4638768564356444,256
3.747,1.666924504950496,256
3.748,1.5828047648514862,256
3.749,1.2260210396039606,256
3.75,0.6458849009900992,256
3.751,0.05414603960396098,256
3.752,-0.4795792079207919,256
3.753,-0.8943765470297023,256
3.754,-1.3062732054455444,256
3.755,-1.587639232673267,256
3.756,-1.570235148514851,256
3.757,-1.2540609529702968,256
3.758,-0.7232363861386134,256
3.759,-0.1256961633663359,256
3.76,0.4254331683168324,256
3.761,0.8170250618811888,256
3.762,1.2318224009901,256
3.763,1.5973081683168329,256
3.764,1.6814279084158423,256
3.765,1.4551748143564356,256
3.766,0.9823638613861393,256
3.767,0.3906250000000001,256
3.768,-0.19821318069306856,256
3.769,-0.6420173267326726,256
3.77,-1.0481126237623757,256
3.771,-1.4252011138613854,256
3.772,-1.6108446782178216,256
3.773,-1.4832147277227716,256
3.774,-1.0800201113861383,256
3.775,-0.5317914603960389,256
3.776,0.09475556930693098,256
3.777,0.5849706064356442,256
3.778,0.9852645420792081,256
3.779,1.3971612004950495,256
3.78,1.6524211014851493,256
3.781,1.6089108910891097,256
3.782,1.2579285272277234,256
3.783,0.76771349009901,256
3.784,0.12086169554455518,256
3.785,-0.40126082920792006,256
3.786,-0.8160581683168311,256
3.787,-1.2453589108910887,256
3.788,-1.5818378712871286,256
3.789,-1.6050433168316824,256
3.79,-1.352684096534653,256
3.791,-0.8798731435643558,256
3.792,-0.27073019801980125,256
3.793,0.2949025371287136,256
3.794,0.7793162128712877,256
3.795,1.2028155940594067,256
3.796,1.5654006806930703,256
3.797,1.695931311881189,256
3.798,1.4928836633663376,256
3.799,1.0664836014851489,256
3.8,0.4950495049504955,256
3.801,-0.0850866336633659,256
3.802,-0.5927057549504946,256
3.803,-0.995900371287128,256
3.804,-1.4077970297029703,256
3.805,-1.6050433168316824,256
3.806,-1.520923576732673,256
3.807,-1.152537128712871,256
3.808,-0.5840037128712866,256
3.809,0.03384127475247598,256
3.81,0.5356590346534655,256
3.811,0.927250928217822,256
3.812,1.35365099009901,256
3.813,1.6553217821782191,256
3.814,1.6408183787128725,256
3.815,1.3362469059405953,256
3.816,0.8257271039603963,256
3.817,0.21368347772277288,256
3.818,-0.34034653465346504,256
3.819,-0.7899520420792077,256
3.82,-1.1815439356435642,256
3.821,-1.5441290222772273,256
3.822,-1.636950804455445,256
3.823,-1.3845915841584155,256
3.824,-0.9262840346534649,256
3.825,-0.36065129950495006,256
3.826,0.21368347772277288,256
3.827,0.6922957920792085,256
3.828,1.1215965346534662,256
3.829,1.4986850247524752,256
3.83,1.6756265470297032,256
3.831,1.5857054455445545,256
3.832,1.159305383663367,256
3.833,0.5965733292079212,256
3.834,-0.024172339108910156,256
3.835,-0.5027846534653458,256
3.836,-0.9117806311881184,256
3.837,-1.3294786509900982,256
3.838,-1.587639232673267,256
3.839,-1.5586324257425739,256
3.84,-1.2453589108910887,256
3.841,-0.7145343440594054,256
3.842,-0.1256961633663359,256
3.843,0.42253248762376283,256
3.844,0.8431311881188123,256
3.845,1.2347230816831694,256
3.846,1.60601021039604,256
3.847,1.6437190594059405,256
3.848,1.4000618811881191,256
3.849,0.9098468440594065,256
3.85,0.3384127475247532,256
3.851,-0.24172339108910817,256
3.852,-0.6913288985148508,256
3.853,-1.1148282797029698,256
3.854,-1.4948174504950493,256
3.855,-1.619546720297029,256
3.856,-1.4542079207920786,256
3.857,-1.0365099009900987,256
3.858,-0.46507580445544544,256
3.859,0.12666305693069363,256
3.86,0.6110767326732678,256
3.861,1.0026686262376243,256
3.862,1.4348700495049513,256
3.863,1.6727258663366336,256
3.864,1.6118115717821795,256
3.865,1.2376237623762376,256
3.866,0.6951964727722774,256
3.867,0.07155012376237638,256
3.868,-0.4679764851485143,256
3.869,-0.8798731435643558,256
3.87,-1.2888691212871284,256
3.871,-1.5934405940594054,256
3.872,-1.599241955445544,256
3.873,-1.3033725247524748,256
3.874,-0.7812499999999996,256
3.875,-0.18951113861386124,256
3.876,0.4022277227722778,256
3.877,0.8025216584158423,256
3.878,1.2376237623762376,256
3.879,1.5944074876237633,256
3.88,1.6756265470297032,256
3.881,1.466777537128714,256
3.882,1.0374767945544556,256
3.883,0.44863861386138626,256
3.884,-0.15760365099009857,256
3.885,-0.6246132425742573,256
3.886,-1.0278078589108908,256
3.887,-1.436803836633663,256
3.888,-1.6108446782178216,256
3.889,-1.4774133663366333,256
3.89,-1.1119275990099002,256
3.891,-0.56950030940594,256
3.892,0.04254331683168332,256
3.893,0.550162438118812,256
3.894,0.9823638613861393,256
3.895,1.4000618811881191,256
3.896,1.629215655940594,256
3.897,1.6321163366336637,256
3.898,1.3043394183168326,256
3.899,0.7735148514851492,256
3.9,0.17017326732673327,256
3.901,-0.3867574257425735,256
3.902,-0.836362933168316,256
3.903,-1.2308555074257421,256
3.904,-1.5615331064356428,256
3.905,-1.6282487623762372,256
3.906,-1.3990949876237622,256
3.907,-0.9204826732673265,256
3.908,-0.33744585396039545,256
3.909,0.2600943688118813,256
3.91,0.7126005569306935,256
3.911,1.14480198019802,256
3.912,1.5160891089108914,256
3.913,1.6698251856435655,256
3.914,1.5189897896039608,256
3.915,1.1070931311881196,256
3.916,0.5269569925742581,256
3.917,-0.07638459158415783,256
3.918,-0.5636989480198015,256
3.919,-0.975595606435643,256
3.92,-1.3845915841584155,256
3.921,-1.636950804455445,256
3.922,-1.5528310643564356,256
3.923,-1.222153465346534,256
3.924,-0.6855275371287123,256
3.925,-0.06478186881188089,256
3.926,0.45734065594059436,256
3.927,0.8605352722772285,256
3.928,1.2724319306930698,256
3.929,1.600208849009901,256
3.93,1.6350170173267333,256
3.931,1.3652537128712883,256
3.932,0.8895420792079215,256
3.933,0.27459777227722787,256
3.934,-0.2939356435643558,256
3.935,-0.755143873762376,256
3.936,-1.1409344059405933,256
3.937,-1.5238242574257423,256
3.938,-1.6137453589108905,256
3.939,-1.439704517326732,256
3.94,-1.0162051361386137,256
3.941,-0.4099628712871281,256
3.942,0.28039913366336705,256
3.943,0.6429842202970304,256
3.944,1.0258740717821788,256
3.945,1.4435720915841586,256
3.946,1.6350170173267333,256
3.947,1.5625000000000004,256
3.948,1.1825108292079212,256
3.949,0.6313814975247528,256
3.95,0.02803991336633678,256
3.951,-0.4940826113861385,256
3.952,-0.9233833539603954,256
3.953,-1.32367728960396,256
3.954,-1.607943997524752,256
3.955,-1.5760365099009894,256
3.956,-1.3062732054455444,256
3.957,-0.7841506806930691,256
3.958,-0.1924118193069301,256
3.959,0.3790222772277232,256
3.96,0.8199257425742578,256
3.961,1.223120358910891,256
3.962,1.571202042079208,256
3.963,1.6495204207920797,256
3.964,1.4377707301980212,256
3.965,0.9736618193069311,256
3.966,0.37612159653465366,256
3.967,-0.20401454207920777,256
3.968,-0.6652227722772273,256
3.969,-1.0597153465346534,256
3.97,-1.4629099628712867,256
3.971,-1.6282487623762372,256
3.972,-1.4803140470297027,256
3.973,-1.0916228341584153,256
3.974,-0.52889077970297,256
3.975,0.05704672029702985,256
3.976,0.5878712871287132,256
3.977,0.9707611386138615,256
3.978,1.3971612004950495,256
3.979,1.6611231435643568,256
3.98,1.588606126237624,256
3.981,1.2463258044554464,256
3.982,0.718401918316832,256
3.983,0.12086169554455518,256
3.984,-0.4099628712871281,256
3.985,-0.8392636138613857,256
3.986,-1.2569616336633656,256
3.987,-1.587639232673267,256
3.988,-1.6108446782178216,256
3.989,-1.3555847772277225,256
3.99,-0.8479656559405937,256
3.991,-0.2533261138613858,256
3.992,0.34131342821782207,256
3.993,0.7619121287128715,256
3.994,1.1419012995049511,256
3.995,1.5363938737623772,256
3.996,1.6843285891089121,256
3.997,1.489982982673268,256
3.998,1.0722849628712872,256
3.999,0.4950495049504955,256
4.0,-0.13439820544554396,256
4.001,-0.6217125618811877,256
4.002,-1.0162051361386137,256
4.003,-1.4048963490099005,256
4.004,-1.6253480816831682,256
4.005,-1.5267249381188113,256
4.006,-1.184444616336633,256
4.007,-0.6246132425742573,256
4.008,-0.029973700495049358,256
4.009,0.49214882425742584,256
4.01,0.904045482673268,256
4.011,1.3159421410891095,256
4.012,1.6205136138613867,256
4.013,1.6379176980198027,256
4.014,1.3217435024752486,256
4.015,0.8402305074257427,256
4.016,0.23978960396039634,256
4.017,-0.33744585396039545,256
4.018,-0.7580445544554449,256
4.019,-1.164139851485148,256
4.02,-1.538327660891089,256
4.021,-1.6166460396039601,256
4.022,-1.419399752475247,256
4.023,-0.9436881188118811,256
4.024,-0.38965810643564314,256
4.025,0.2078821163366344,256
4.026,0.6574876237623769,256
4.027,1.075185643564357,256
4.028,1.4725788985148518,256
4.029,1.6495204207920797,256
4.03,1.5131884282178218,256
4.031,1.1477026608910894,256
4.032,0.5965733292079212,256
4.033,0.004834467821782911,256
4.034,-0.5085860148514849,256
4.035,-0.9262840346534649,256
4.036,-1.349783415841584,256
4.037,-1.6108446782178216,256
4.038,-1.5557317450495043,256
4.039,-1.2279548267326725,256
4.04,-0.7116336633663365,256
4.041,-0.09668935643564283,256
4.042,0.44573793316831745,256
4.043,0.8866413985148519,256
4.044,1.2753326113861396,256
4.045,1.5828047648514862,256
4.046,1.6582224628712872,256
4.047,1.4348700495049513,256
4.048,0.9214495668316834,256
4.049,0.34421410891089166,256
4.05,-0.2388227103960393,256
4.051,-0.7058323019801972,256
4.052,-1.106126237623762,256
4.053,-1.5064201732673264,256
4.054,-1.6398514851485149,256
4.055,-1.4803140470297027,256
4.056,-1.0829207920792072,256
4.057,-0.5114866955445538,256
4.058,0.11215965346534712,256
4.059,0.5994740099009909,256
4.06,1.0113706683168324,256
4.061,1.408763923267328,256
4.062,1.6466197400990104,256
4.063,1.5915068069306937,256
4.064,1.2376237623762376,256
4.065,0.6719910272277235,256
4.066,0.06864944306930752,256
4.067,-0.4621751237623758,256
4.068,-0.8769724628712868,256
4.069,-1.271465037128712,256
4.07,-1.5847385519801975,256
4.071,-1.6021426361386135,256
4.072,-1.32367728960396,256
4.073,-0.8276608910891088,256
4.074,-0.23302134900990085,256
4.075,0.3384127475247532,256
4.076,0.76771349009901,256
4.077,1.165106745049505,256
4.078,1.559599319306931,256
4.079,1.6698251856435655,256
4.08,1.5044863861386146,256
4.081,1.034576113861387,256
4.082,0.4544399752475255,256
4.083,-0.14600092821782165,256
4.084,-0.6072091584158411,256
4.085,-1.0307085396039601,256
4.086,-1.419399752475247,256
4.087,-1.6166460396039601,256
4.088,-1.5006188118811878,256
4.089,-1.1380337252475246,256
4.09,-0.5985071163366331,256
4.091,0.004834467821782911,256
4.092,0.5240563118811886,256
4.093,0.924350247524753,256
4.094,1.342048267326733,256
4.095,1.6553217821782191,256
4.096,1.6234142945544563,256
4.097,1.3275448638613865,256
4.098,0.8170250618811888,256
4.099,0.21658415841584172,256
4.1,-0.3548499381188116,256
4.101,-0.7841506806930691,256
4.102,-1.1699412128712865,256
4.103,-1.520923576732673,256
4.104,-1.6166460396039601,256
4.105,-1.4048963490099005,256
4.106,-0.9117806311881184,256
4.107,-0.3171410891089105,256
4.108,0.27459777227722787,256
4.109,0.7067991955445551,256
4.11,1.1390006188118815,256
4.111,1.5160891089108914,256
4.112,1.6524211014851493,256
4.113,1.5247911509901002,256
4.114,1.1070931311881196,256
4.115,0.5356590346534655,256
4.116,-0.07348391089108895,256
4.117,-0.5753016707920785,256
4.118,-0.955290841584158,256
4.119,-1.3729888613861378,256
4.12,-1.636950804455445,256
4.121,-1.5760365099009894,256
4.122,-1.2250541460396038,256
4.123,-0.6826268564356434,256
4.124,-0.07928527227722743,256
4.125,0.44573793316831745,256
4.126,0.8634359529702974,256
4.127,1.2840346534653468,256
4.128,1.600208849009901,256
4.129,1.6350170173267333,256
4.13,1.3681543935643563,256
4.131,0.8895420792079215,256
4.132,0.28039913366336705,256
4.133,-0.2852336014851478,256
4.134,-0.7348391089108903,256
4.135,-1.1177289603960394,256
4.136,-1.509320853960396,256
4.137,-1.6456528465346532,256
4.138,-1.4542079207920786,256
4.139,-1.0278078589108908,256
4.14,-0.4476717202970293,256
4.141,0.14986850247524824,256
4.142,0.628480816831684,256
4.143,1.0403774752475252,256
4.144,1.449373452970298,256
4.145,1.6408183787128725,256
4.146,1.5537979579207932,256
4.147,1.2086169554455446,256
4.148,0.6719910272277235,256
4.149,0.05704672029702985,256
4.15,-0.4679764851485143,256
4.151,-0.9320853960396034,256
4.152,-1.320776608910891,256
4.153,-1.6021426361386135,256
4.154,-1.599241955445544,256
4.155,-1.2859684405940586,256
4.156,-0.7928527227722765,256
4.157,-0.18951113861386124,256
4.158,0.4022277227722778,256
4.159,0.8199257425742578,256
4.16,1.2376237623762376,256
4.161,1.5799040841584169,256
4.162,1.6524211014851493,256
4.163,1.4551748143564356,256
4.164,1.0171720297029707,256
4.165,0.41673112623762437,256
4.166,-0.1750077351485147,256
4.167,-0.6536200495049503,256
4.168,-1.0568146658415838,256
4.169,-1.4426051980198018,256
4.17,-1.6427521658415836,256
4.171,-1.5151222153465342,256
4.172,-1.1206296410891083,256
4.173,-0.5549969059405935,256
4.174,0.06284808168316905,256
4.175,0.5646658415841586,256
4.176,0.9765625000000007,256
4.177,1.3739557549504957,256
4.178,1.6553217821782191,256
4.179,1.6089108910891097,256
4.18,1.2753326113861396,256
4.181,0.6371828589108912,256
4.182,0.15276918316831714,256
4.183,-0.4157642326732666,256
4.184,-0.8421642945544553,256
4.185,-1.2366568688118806,256
4.186,-1.549930383663366,256
4.187,-1.5934405940594054,256
4.188,-1.3613861386138608,256
4.189,-0.8740717821782172,256
4.19,-0.2997370049504943,256
4.191,0.2862004950495055,256
4.192,0.7271039603960401,256
4.193,1.1273978960396045,256
4.194,1.5334931930693074,256
4.195,1.678527227722773,256
4.196,1.4928836633663376,256
4.197,1.092589727722773,256
4.198,0.500850866336634,256
4.199,-0.11409344059405896,256
4.2,-0.5985071163366331,256
4.201,-1.004602413366336,256
4.202,-1.3845915841584155,256
4.203,-1.636950804455445,256
4.204,-1.5615331064356428,256
4.205,-1.2134514232673261,256
4.206,-0.6681234529702968,256
4.207,-0.06478186881188089,256
4.208,0.468943378712872,256
4.209,0.904045482673268,256
4.21,1.3072400990099022,256
4.211,1.6263149752475259,256
4.212,1.6379176980198027,256
4.213,1.3565516707920795,256
4.214,0.8634359529702974,256
4.215,0.26589573019802054,256
4.216,-0.31424040841584083,256
4.217,-0.7290377475247519,256
4.218,-1.1554378094059399,256
4.219,-1.5325262995049498,256
4.22,-1.636950804455445,256
4.221,-1.4513072400990097,256
4.222,-0.995900371287128,256
4.223,-0.4360689975247523,256
4.224,0.19047803217821827,256
4.225,0.6545869430693074,256
4.226,1.06358292079208,256
4.227,1.4696782178217822,256
4.228,1.6524211014851493,256
4.229,1.571202042079208,256
4.23,1.1854115099009908,256
4.231,0.6487855816831689,256
4.232,0.022238551980198314,256
4.233,-0.4853805693069304,256
4.234,-0.8943765470297023,256
4.235,-1.2946704826732667,256
4.236,-1.5818378712871286,256
4.237,-1.5963412747524752,256
4.238,-1.2946704826732667,256
4.239,-0.7812499999999996,256
4.24,-0.1779084158415836,256
4.241,0.3645188737623767,256
4.242,0.8431311881188123,256
4.243,1.2260210396039606,256
4.244,1.5944074876237633,256
4.245,1.6524211014851493,256
4.246,1.4348700495049513,256
4.247,0.9649597772277231,256
4.248,0.3819229579207928,256
4.249,-0.21561726485148472,256
4.25,-0.6913288985148508,256
4.251,-1.0597153465346534,256
4.252,-1.468711324257425,256
4.253,-1.6224474009900984,256
4.254,-1.4919167698019797,256
4.255,-1.0800201113861383,256
4.256,-0.5259900990099003,256
4.257,0.09185488861386212,256
4.258,0.5733678836633667,256
4.259,0.9881652227722777,256
4.26,1.3739557549504957,256
4.261,1.6437190594059405,256
4.262,1.5944074876237633,256
4.263,1.2579285272277234,256
4.264,0.7329053217821786,256
4.265,0.14696782178217865,256
4.266,-0.42446627475247467,256
4.267,-0.8305615717821777,256
4.268,-1.222153465346534,256
4.269,-1.570235148514851,256
4.27,-1.6311494430693065,256
4.271,-1.3555847772277225,256
4.272,-0.8740717821782172,256
4.273,-0.2765315594059405,256
4.274,0.283299814356436,256
4.275,0.7706141707920797,256
4.276,1.1535040222772281,256
4.277,1.5625000000000004,256
4.278,1.6698251856435655,256
4.279,1.495784344059407,256
4.28,1.075185643564357,256
4.281,0.4950495049504955,256
4.282,-0.10249071782178203,256
4.283,-0.589805074257425,256
4.284,-0.9988010519801976,256
4.285,-1.4019956683168309,256
4.286,-1.6340501237623755,256
4.287,-1.5557317450495043,256
4.288,-1.1757425742574257,256
4.289,-0.6333152846534646,256
4.29,-0.012569616336633224,256
4.291,0.5124535891089117,256
4.292,0.915648205445545,256
4.293,1.3362469059405953,256
4.294,1.6205136138613867,256
4.295,1.6205136138613867,256
4.296,1.3449489480198025,256
4.297,0.8315284653465354,256
4.298,0.22238551980198093,256
4.299,-0.34904857673267314,256
4.3,-0.8015547648514846,256
4.301,-1.1728418935643559,256
4.302,-1.5354269801980194,256
4.303,-1.6340501237623755,256
4.304,-1.419399752475247,256
4.305,-0.9697942450495045,256
4.306,-0.3838567450495046,256
4.307,0.21658415841584172,256
4.308,0.6545869430693074,256
4.309,1.0896890470297036,256
4.31,1.4696782178217822,256
4.311,1.6466197400990104,256
4.312,1.5305925123762378,256
4.313,1.1680074257425745,256
4.314,0.5878712871287132,256
4.315,-0.03577506188118783,256
4.316,-0.5520962252475246,256
4.317,-0.9088799504950488,256
4.318,-1.352684096534653,256
4.319,-1.619546720297029,256
4.32,-1.587639232673267,256
4.321,-1.2598623143564351,256
4.322,-0.7377397896039599,256
4.323,-0.1256961633663359,256
4.324,0.4051284034653467,256
4.325,0.8518332301980204,256
4.326,1.2637298886138626,256
4.327,1.5799040841584169,256
4.328,1.6553217821782191,256
4.329,1.3855584777227727,256
4.33,0.927250928217822,256
4.331,0.34421410891089166,256
4.332,-0.24752475247524736,256
4.333,-0.7145343440594054,256
4.334,-1.106126237623762,256
4.335,-1.5035194925742565,256
4.336,-1.6398514851485149,256
4.337,-1.4890160891089104,256
4.338,-1.0742187499999998,256
4.339,-0.4998839727722769,256
4.34,0.11215965346534712,256
4.341,0.5849706064356442,256
4.342,1.0026686262376243,256
4.343,1.3971612004950495,256
4.344,1.6176129331683171,256
4.345,1.5683013613861398,256
4.346,1.2144183168316838,256
4.347,0.6719910272277235,256
4.348,0.05994740099009945,256
4.349,-0.4766785272277223,256
