計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
3.623,-1.1119275990099002,256
3.624,-0.5782023514851481,256
3.625,0.010635829207921377,256
3.626,0.509552908415842,256
3.627,0.8982441212871288,256
3.628,1.2811339727722773,256
3.629,1.571202042079208,256
3.63,1.5625000000000004,256
3.631,1.2840346534653468,256
3.632,0.7735148514851492,256
3.633,0.19918007425742631,256
3.634,-0.34034653465346504,256
3.635,-0.8102568069306926,256
3.636,-1.1496364480198016,256
3.637,-1.4861154084158414,256
3.638,-1.5731358292079205,256
3.639,-1.3584854579207912,256
3.64,-0.90597926980198,256
3.641,-0.33744585396039545,256
3.642,0.23398824257425788,256
3.643,0.6632889851485154,256
3.644,1.0432781559405941,256
3.645,1.411664603960396,256
3.646,1.5857054455445545,256
3.647,1.4551748143564356,256
3.648,1.0896890470297036,256
3.649,0.5327583539603966,256
3.65,-0.041576423267326294,256
3.651,-0.540493502475247,256
3.652,-0.8972772277227719,256
3.653,-1.2888691212871284,256
3.654,-1.5470297029702962,256
3.655,-1.5325262995049498,256
3.656,-1.222153465346534,256
3.657,-0.7116336633663365,256
3.658,-0.12859684405940552,256
3.659,0.42253248762376283,256
3.66,0.8286277846534658,256
3.661,1.1883121905940603,256
3.662,1.507387066831684,256
3.663,1.571202042079208,256
3.664,1.3275448638613865,256
3.665,0.8779393564356439,256
3.666,0.2949025371287136,256
3.667,-0.2504254331683162,256
3.668,-0.6942295792079203,256
3.669,-1.0626160272277223,256
3.67,-1.4339031559405937,256
3.671,-1.6021426361386135,256
3.672,-1.436803836633663,256
3.673,-1.0510133044554453,256
3.674,-0.46507580445544544,256
3.675,0.09765625000000058,256
3.676,0.5965733292079212,256
3.677,0.9649597772277231,256
3.678,1.3333462252475257,256
3.679,1.5741027227722775,256
3.68,1.5044863861386146,256
3.681,1.165106745049505,256
3.682,0.6603883044554458,256
3.683,0.06574876237623792,256
3.684,-0.4331683168316827,256
3.685,-0.8305615717821777,256
3.686,-1.2163521039603955,256
3.687,-1.5441290222772273,256
3.688,-1.5615331064356428,256
3.689,-1.2946704826732667,256
3.69,-0.8160581683168311,256
3.691,-0.23302134900990085,256
3.692,0.31810798267326745,256
3.693,0.7242032797029704,256
3.694,1.0983910891089115,256
3.695,1.4725788985148518,256
3.696,1.5654006806930703,256
3.697,1.3855584777227727,256
3.698,0.9794631806930695,256
3.699,0.42833384900990124,256
3.7,-0.14600092821782165,256
3.701,-0.6043084777227715,256
3.702,-0.9929996905940592,256
3.703,-1.3584854579207912,256
3.704,-1.5731358292079205,256
3.705,-1.4745126856435637,256
3.706,-1.132232363861386,256
3.707,-0.5985071163366331,256
3.708,-0.0038675742574251566,256
3.709,0.49214882425742584,256
3.71,0.8808400371287134,256
3.711,1.2840346534653468,256
3.712,1.5363938737623772,256
3.713,1.5566986386138615,256
3.714,1.2811339727722773,256
3.715,0.8199257425742578,256
3.716,0.2281868811881194,256
3.717,-0.34034653465346504,256
3.718,-0.746441831683168,256
3.719,-1.123530321782178,256
3.72,-1.4861154084158414,256
3.721,-1.5731358292079205,256
3.722,-1.3352800123762376,256
3.723,-0.9001779084158414,256
3.724,-0.3432472153465339,256
3.725,0.21948483910891134,256
3.726,0.6458849009900992,256
3.727,1.0287747524752475,256
3.728,1.3971612004950495,256
3.729,1.5566986386138615,256
3.73,1.4725788985148518,256
3.731,1.10419245049505,256
3.732,0.5646658415841586,256
3.733,-0.032874381188118224,256
3.734,-0.5143873762376234,256
3.735,-0.914681311881188,256
3.736,-1.2685643564356432,256
3.737,-1.5354269801980194,256
3.738,-1.5267249381188113,256
3.739,-1.193146658415841,256
3.74,-0.7145343440594054,256
3.741,-0.14310024752475203,256
3.742,0.4109297648514859,256
3.743,0.7764155321782181,256
3.744,1.165106745049505,256
3.745,1.495784344059407,256
3.746,1.5857054455445545,256
3.747,1.376856435643565,256
3.748,0.9069461633663369,256
3.749,0.32681002475247556,256
3.75,-0.23302134900990085,256
3.751,-0.6855275371287123,256
3.752,-1.0481126237623757,256
3.753,-1.4252011138613854,256
3.754,-1.570235148514851,256
3.755,-1.4281017945544552,256
3.756,-1.0452119430693068,256
3.757,-0.4998839727722769,256
3.758,0.08895420792079252,256
3.759,0.5385597153465351,256
3.76,0.9562577351485151,256
3.761,1.3333462252475257,256
3.762,1.5857054455445545,256
3.763,1.5131884282178218,256
3.764,1.2057162747524763,256
3.765,0.6893951113861388,256
3.766,0.074450804455446,256
3.767,-0.42736695544554426,256
3.768,-0.8276608910891088,256
3.769,-1.1960473391089106,256
3.77,-1.5064201732673264,256
3.771,-1.549930383663366,256
3.772,-1.3004718440594052,256
3.773,-0.8421642945544553,256
3.774,-0.2504254331683162,256
3.775,0.332611386138614,256
3.776,0.7387066831683169,256
3.777,1.1186958539603964,256
3.778,1.460976175742575,256
3.779,1.5915068069306937,256
3.78,1.4232673267326745,256
3.781,0.9910659034653472,256
3.782,0.4312345297029709,256
3.783,-0.14310024752475203,256
3.784,-0.6275139232673261,256
3.785,-1.004602413366336,256
3.786,-1.381690903465346,256
3.787,-1.5963412747524752,256
3.788,-1.5035194925742565,256
3.789,-1.1409344059405933,256
3.79,-0.6304146039603957,256
3.791,-0.02127165841584129,256
3.792,0.48344678217821857,256
3.793,0.8663366336633669,256
3.794,1.2521271658415842,256
3.795,1.5218904702970306,256
3.796,1.5392945544554466,256
3.797,1.2637298886138626,256
3.798,0.7735148514851492,256
3.799,0.16727258663366365,256
3.8,-0.36065129950495006,256
3.801,-0.77834931930693,256
3.802,-1.152537128712871,256
3.803,-1.5006188118811878,256
3.804,-1.5934405940594054,256
3.805,-1.390392945544554,256
3.806,-0.9436881188118811,256
3.807,-0.36065129950495006,256
3.808,0.2252862004950498,256
3.809,0.6661896658415843,256
3.81,1.034576113861387,256
3.811,1.4203666460396047,256
3.812,1.6205136138613867,256
3.813,1.4870823019801982,256
3.814,1.1215965346534662,256
3.815,0.5646658415841586,256
3.816,-0.015470297029702824,256
3.817,-0.5085860148514849,256
3.818,-0.9204826732673265,256
3.819,-1.2801670792079203,256
3.82,-1.5528310643564356,256
3.821,-1.5122215346534646,256
3.822,-1.2163521039603955,256
3.823,-0.7029316212871285,256
3.824,-0.1314975247524751,256
3.825,0.3993270420792082,256
3.826,0.8083230198019808,256
3.827,1.1767094678217835,256
3.828,1.5189897896039608,256
3.829,1.571202042079208,256
3.83,1.342048267326733,256
3.831,0.904045482673268,256
3.832,0.31810798267326745,256
3.833,-0.24752475247524736,256
3.834,-0.6884282178217819,256
3.835,-1.0713180693069304,256
3.836,-1.4252011138613854,256
3.837,-1.5644337871287126,256
3.838,-1.419399752475247,256
3.839,-1.0510133044554453,256
3.84,-0.48247988861386076,256
3.841,0.08895420792079252,256
3.842,0.5704672029702977,256
3.843,0.93595297029703,256
3.844,1.3217435024752486,256
3.845,1.5566986386138615,256
3.846,1.489982982673268,256
3.847,1.19121287128713,256
3.848,0.6545869430693074,256
3.849,0.08025216584158444,256
3.85,-0.4592744430693062,256
3.851,-0.8276608910891088,256
3.852,-1.2134514232673261,256
3.853,-1.5238242574257423,256
3.854,-1.5470297029702962,256
3.855,-1.2888691212871284,256
3.856,-0.8276608910891088,256
3.857,-0.23302134900990085,256
3.858,0.31810798267326745,256
3.859,0.7358060024752481,256
3.86,1.0954904084158419,256
3.861,1.4696782178217822,256
3.862,1.5944074876237633,256
3.863,1.3913598391089117,256
3.864,0.9823638613861393,256
3.865,0.42253248762376283,256
3.866,-0.15760365099009857,256
3.867,-0.6275139232673261,256
3.868,-0.9900990099009894,256
3.869,-1.3613861386138608,256
3.87,-1.570235148514851,256
3.871,-1.4774133663366333,256
3.872,-1.106126237623762,256
3.873,-0.5724009900990097,256
3.874,0.007735148514851778,256
3.875,0.5182549504950501,256
3.876,0.9011448019801985,256
3.877,1.2637298886138626,256
3.878,1.5508972772277236,256
3.879,1.5683013613861398,256
3.88,1.2463258044554464,256
3.881,0.7590114480198028,256
3.882,0.21658415841584172,256
3.883,-0.36065129950495006,256
3.884,-0.766746596534653,256
3.885,-1.1293316831683162,256
3.886,-1.4658106435643563,256
3.887,-1.567334467821782,256
3.888,-1.3584854579207912,256
3.889,-0.934986076732673,256
3.89,-0.3461478960396035,256
3.891,0.2020807549504952,256
3.892,0.6545869430693074,256
3.893,1.0142713490099013,256
3.894,1.388459158415842,256
3.895,1.5654006806930703,256
3.896,1.4203666460396047,256
3.897,1.075185643564357,256
3.898,0.529857673267327,256
3.899,-0.05317914603960323,256
3.9,-0.5433941831683166,256
3.901,-0.9320853960396034,256
3.902,-1.3091738861386133,256
3.903,-1.5760365099009894,256
3.904,-1.5354269801980194,256
3.905,-1.2163521039603955,256
3.906,-0.7058323019801972,256
3.907,-0.12279548267326702,256
3.908,0.4254331683168324,256
3.909,0.8286277846534658,256
3.91,1.1854115099009908,256
3.911,1.5392945544554466,256
3.912,1.5741027227722775,256
3.913,1.3391475866336635,256
3.914,0.8924427599009903,256
3.915,0.3297107054455451,256
3.916,-0.23592202970296972,256
3.917,-0.6826268564356434,256
3.918,-1.0365099009900987,256
3.919,-1.419399752475247,256
3.92,-1.5586324257425739,256
3.921,-1.4339031559405937,256
3.922,-1.0423112623762372,256
3.923,-0.46507580445544544,256
3.924,0.12376237623762407,256
3.925,0.5849706064356442,256
3.926,0.9707611386138615,256
3.927,1.359452351485149,256
3.928,1.5915068069306937,256
3.929,1.5189897896039608,256
3.93,1.2028155940594067,256
3.931,0.6545869430693074,256
3.932,0.10055693069306945,256
3.933,-0.4331683168316827,256
3.934,-0.8769724628712868,256
3.935,-1.190245977722772,256
3.936,-1.5064201732673264,256
3.937,-1.5296256188118809,256
3.938,-1.2685643564356432,256
3.939,-0.7986540841584157,256
3.94,-0.20401454207920777,256
3.941,0.31810798267326745,256
3.942,0.7532100866336635,256
3.943,1.1215965346534662,256
3.944,1.4696782178217822,256
3.945,1.5799040841584169,256
3.946,1.4029625618811887,256
3.947,0.9678604579207926,256
3.948,0.41673112623762437,256
3.949,-0.15470297029702898,256
3.95,-0.618811881188118,256
3.951,-1.0191058168316827,256
3.952,-1.3729888613861378,256
3.953,-1.567334467821782,256
3.954,-1.4803140470297027,256
3.955,-1.106126237623762,256
3.956,-0.5811030321782177,256
3.957,0.019337871287129445,256
3.958,0.5066522277227724,256
3.959,0.8895420792079215,256
3.96,1.2666305693069306,256
3.961,1.5625000000000004,256
3.962,1.5450959158415845,256
3.963,1.2550278465346536,256
3.964,0.7735148514851492,256
3.965,0.17887530940594132,256
3.966,-0.36935334158415817,256
3.967,-0.7812499999999996,256
3.968,-1.1670405321782176,256
3.969,-1.4977181311881183,256
3.97,-1.5847385519801975,256
3.971,-1.381690903465346,256
3.972,-0.934986076732673,256
3.973,-0.36935334158415817,256
3.974,0.19918007425742631,256
3.975,0.6690903465346539,256
3.976,1.0374767945544556,256
3.977,1.4174659653465354,256
3.978,1.5915068069306937,256
3.979,1.478380259900991,256
3.98,1.092589727722773,256
3.981,0.5443610767326735,256
3.982,-0.06478186881188089,256
3.983,-0.540493502475247,256
3.984,-0.9320853960396034,256
3.985,-1.3149752475247516,256
3.986,-1.5470297029702962,256
3.987,-1.5122215346534646,256
3.988,-1.190245977722772,256
3.989,-0.7029316212871285,256
3.99,-0.09088799504950437,256
3.991,0.42253248762376283,256
3.992,0.8286277846534658,256
3.993,1.220219678217823,256
3.994,1.5625000000000004,256
3.995,1.5857054455445545,256
3.996,1.3391475866336635,256
3.997,0.8895420792079215,256
3.998,0.312306621287129,256
3.999,-0.25912747524752433,256
4.0,-0.6826268564356434,256
4.001,-1.0858214727722768,256
4.002,-1.419399752475247,256
4.003,-1.5586324257425739,256
4.004,-1.419399752475247,256
4.005,-1.033609220297029,256
4.006,-0.4621751237623758,256
4.007,0.12666305693069363,256
4.008,0.6023746905940597,256
4.009,0.9533570544554462,256
4.01,1.3275448638613865,256
4.011,1.559599319306931,256
4.012,1.4986850247524752,256
4.013,1.1796101485148514,256
4.014,0.6632889851485154,256
4.015,0.05124535891089139,256
4.016,-0.45637376237623734,256
4.017,-0.8508663366336626,256
4.018,-1.2424582301980192,256
4.019,-1.5528310643564356,256
4.02,-1.5615331064356428,256
4.021,-1.2946704826732667,256
4.022,-0.8160581683168311,256
4.023,-0.22431930693069277,256
4.024,0.32390934405940663,256
4.025,0.7445080445544562,256
4.026,1.1477026608910894,256
4.027,1.4928836633663376,256
4.028,1.6031095297029707,256
4.029,1.4174659653465354,256
4.03,0.9968672648514858,256
4.031,0.44863861386138626,256
4.032,-0.14600092821782165,256
4.033,-0.6101098391089108,256
4.034,-0.9813969678217815,256
4.035,-1.3613861386138608,256
4.036,-1.5760365099009894,256
4.037,-1.4774133663366333,256
4.038,-1.132232363861386,256
4.039,-0.5753016707920785,256
4.04,0.007735148514851778,256
4.041,0.5037515470297035,256
4.042,0.8866413985148519,256
4.043,1.2724319306930698,256
4.044,1.5508972772277236,256
4.045,1.547996596534654,256
4.046,1.2724319306930698,256
4.047,0.7590114480198028,256
4.048,0.17017326732673327,256
4.049,-0.33744585396039545,256
4.05,-0.7435411509900984,256
4.051,-1.1380337252475246,256
4.052,-1.4629099628712867,256
4.053,-1.5615331064356428,256
4.054,-1.3439820544554448,256
4.055,-0.934986076732673,256
4.056,-0.3432472153465339,256
4.057,0.2252862004950498,256
4.058,0.68649443069307,256
4.059,1.06358292079208,256
4.06,1.4319693688118817,256
4.061,1.600208849009901,256
4.062,1.478380259900991,256
4.063,1.1099938118811885,256
4.064,0.5530631188118816,256
4.065,-0.05607982673267283,256
4.066,-0.5433941831683166,256
4.067,-0.9407874381188114,256
4.068,-1.2975711633663363,256
4.069,-1.567334467821782,256
4.07,-1.5151222153465342,256
4.071,-1.1989480198019795,256
4.072,-0.7029316212871285,256
4.073,-0.1082920792079205,256
4.074,0.4254331683168324,256
4.075,0.8257271039603963,256
4.076,1.211517636138614,256
4.077,1.5334931930693074,256
4.078,1.6031095297029707,256
4.079,1.3565516707920795,256
4.08,0.9127475247524754,256
4.081,0.30650525990099053,256
4.082,-0.23012066831683123,256
4.083,-0.6710241336633658,256
4.084,-1.0481126237623757,256
4.085,-1.4077970297029703,256
4.086,-1.587639232673267,256
4.087,-1.4281017945544552,256
4.088,-1.0133044554455441,256
4.089,-0.45347308168316774,256
4.09,0.13826577970297058,256
4.091,0.5849706064356442,256
4.092,0.9707611386138615,256
4.093,1.3623530321782187,256
4.094,1.5944074876237633,256
4.095,1.5363938737623772,256
4.096,1.2144183168316838,256
4.097,0.6748917079207923,256
4.098,0.09475556930693098,256
4.099,-0.4360689975247523,256
4.1,-0.8160581683168311,256
4.101,-1.1960473391089106,256
4.102,-1.5325262995049498,256
4.103,-1.5296256188118809,256
4.104,-1.2772663985148514,256
4.105,-0.8044554455445542,256
4.106,-0.21561726485148472,256
4.107,0.332611386138614,256
4.108,0.7474087252475251,256
4.109,1.1390006188118815,256
4.11,1.4870823019801982,256
4.111,1.6118115717821795,256
4.112,1.4232673267326745,256
4.113,1.0026686262376243,256
4.114,0.4544399752475255,256
4.115,-0.11409344059405896,256
4.116,-0.5985071163366331,256
4.117,-0.9726949257425741,256
4.118,-1.332379331683168,256
4.119,-1.5586324257425739,256
4.12,-1.4716120049504948,256
4.121,-1.1206296410891083,256
4.122,-0.5753016707920785,256
4.123,-0.0009668935643562892,256
4.124,0.5153542698019804,256
4.125,0.89534344059406,256
4.126,1.278233292079209,256
4.127,1.547996596534654,256
4.128,1.547996596534654,256
4.129,1.2753326113861396,256
4.13,0.8083230198019808,256
4.131,0.21658415841584172,256
4.132,-0.3345451732673266,256
4.133,-0.746441831683168,256
4.134,-1.1119275990099002,256
4.135,-1.4716120049504948,256
4.136,-1.5470297029702962,256
4.137,-1.3584854579207912,256
4.138,-0.914681311881188,256
4.139,-0.34034653465346504,256
4.14,0.23688892326732747,256
4.141,0.68649443069307,256
4.142,1.0490795173267333,256
4.143,1.4145652846534658,256
4.144,1.6234142945544563,256
4.145,1.5160891089108914,256
4.146,1.133199257425743,256
4.147,0.5994740099009909,256
4.148,-0.0038675742574251566,256
4.149,-0.5259900990099003,256
4.15,-0.8972772277227719,256
4.151,-1.2743657178217818,256
4.152,-1.541228341584158,256
4.153,-1.5296256188118809,256
4.154,-1.2250541460396038,256
4.155,-0.7145343440594054,256
4.156,-0.1489016089108905,256
4.157,0.4051284034653467,256
4.158,0.8170250618811888,256
4.159,1.19121287128713,256
4.16,1.5131884282178218,256
4.161,1.571202042079208,256
4.162,1.3478496287128723,256
4.163,0.904045482673268,256
4.164,0.32390934405940663,256
4.165,-0.24172339108910817,256
4.166,-0.6913288985148508,256
4.167,-1.0365099009900987,256
4.168,-1.4048963490099005,256
4.169,-1.570235148514851,256
4.17,-1.4455058787128707,256
4.171,-1.0452119430693068,256
4.172,-0.4592744430693062,256
4.173,0.12956373762376253,256
4.174,0.5791692450495052,256
4.175,0.9475556930693076,256
4.176,1.3275448638613865,256
4.177,1.5857054455445545,256
4.178,1.5392945544554466,256
4.179,1.211517636138614,256
4.18,0.6835937500000004,256
4.181,0.10635829207920865,256
4.182,-0.42736695544554426,256
4.183,-0.8276608910891088,256
4.184,-1.219252784653465,256
4.185,-1.5238242574257423,256
4.186,-1.567334467821782,256
4.187,-1.291769801980198,256
4.188,-0.8247602103960392,256
4.189,-0.23302134900990085,256
4.19,0.34131342821782207,256
4.191,0.7590114480198028,256
4.192,1.0896890470297036,256
4.193,1.4435720915841586,256
4.194,1.5828047648514862,256
4.195,1.4145652846534658,256
4.196,0.9939665841584161,256
4.197,0.4515392945544559,256
4.198,-0.14019956683168242,256
4.199,-0.5956064356435642,256
4.2,-0.9784962871287126,256
4.201,-1.370088180693069,256
4.202,-1.570235148514851,256
4.203,-1.4977181311881183,256
4.204,-1.1496364480198016,256
4.205,-0.6246132425742573,256
4.206,-0.027073019801979757,256
4.207,0.47184405940594093,256
4.208,0.875038675742575,256
4.209,1.278233292079209,256
4.21,1.559599319306931,256
4.211,1.5857054455445545,256
4.212,1.289836014851486,256
4.213,0.7996209777227727,256
4.214,0.2281868811881194,256
4.215,-0.34034653465346504,256
4.216,-0.7522431930693065,256
4.217,-1.1090269183168313,256
4.218,-1.4542079207920786,256
4.219,-1.5470297029702962,256
4.22,-1.3381806930693063,256
4.221,-0.914681311881188,256
4.222,-0.33744585396039545,256
4.223,0.24849164603960439,256
4.224,0.6835937500000004,256
4.225,1.0519801980198022,256
4.226,1.4261680074257426,256
4.227,1.6408183787128725,256
4.228,1.4812809405940606,256
4.229,1.1157951732673268,256
4.23,0.5530631188118816,256
4.231,-0.041576423267326294,256
4.232,-0.5172880569306924,256
4.233,-0.9030785891089103,256
4.234,-1.2888691212871284,256
4.235,-1.5325262995049498,256
4.236,-1.5122215346534646,256
4.237,-1.1989480198019795,256
4.238,-0.6884282178217819,256
4.239,-0.12279548267326702,256
4.24,0.41963180693069324,256
4.241,0.8286277846534658,256
4.242,1.1999149133663374,256
4.243,1.5189897896039608,256
4.244,1.5857054455445545,256
4.245,1.3449489480198025,256
4.246,0.8808400371287134,256
4.247,0.3355120668316836,256
4.248,-0.2446240717821778,256
4.249,-0.6797261757425738,256
4.25,-1.0452119430693068,256
4.251,-1.419399752475247,256
4.252,-1.567334467821782,256
4.253,-1.4077970297029703,256
4.254,-1.033609220297029,256
4.255,-0.47377784653465277,256
4.256,0.11215965346534712,256
4.257,0.5878712871287132,256
4.258,0.9678604579207926,256
4.259,1.3449489480198025,256
4.26,1.5857054455445545,256
4.261,1.5044863861386146,256
4.262,1.19121287128713,256
4.263,0.6806930693069309,256
4.264,0.074450804455446,256
4.265,-0.4331683168316827,256
4.266,-0.8247602103960392,256
4.267,-1.2105507425742572,256
4.268,-1.5441290222772273,256
4.269,-1.567334467821782,256
4.27,-1.291769801980198,256
4.271,-0.8218595297029696,256
4.272,-0.24172339108910817,256
4.273,0.3210086633663371,256
4.274,0.7329053217821786,256
4.275,1.1099938118811885,256
4.276,1.4812809405940606,256
4.277,1.6089108910891097,256
4.278,1.4058632425742583,256
4.279,0.9852645420792081,256
4.28,0.4312345297029709,256
4.281,-0.16340501237623703,256
4.282,-0.6246132425742573,256
4.283,-1.0017017326732671,256
4.284,-1.3874922648514845,256
4.285,-1.570235148514851,256
4.286,-1.4919167698019797,256
4.287,-1.106126237623762,256
4.288,-0.5840037128712866,256
4.289,0.019337871287129445,256
4.29,0.5182549504950501,256
4.291,0.8924427599009903,256
4.292,1.2579285272277234,256
4.293,1.5683013613861398,256
4.294,1.5566986386138615,256
4.295,1.2550278465346536,256
4.296,0.7474087252475251,256
4.297,0.1817759900990102,256
4.298,-0.37805538366336616,256
4.299,-0.7812499999999996,256
4.3,-1.161239170792079,256
4.301,-1.4919167698019797,256
4.302,-1.567334467821782,256
4.303,-1.349783415841584,256
4.304,-0.9001779084158414,256
4.305,-0.3171410891089105,256
4.306,0.23978960396039634,256
4.307,0.6922957920792085,256
4.308,1.075185643564357,256
4.309,1.408763923267328,256
4.31,1.5915068069306937,256
4.311,1.4725788985148518,256
4.312,1.0954904084158419,256
4.313,0.5385597153465351,256
4.314,-0.05317914603960323,256
4.315,-0.5259900990099003,256
4.316,-0.90597926980198,256
4.317,-1.2975711633663363,256
4.318,-1.5615331064356428,256
4.319,-1.5006188118811878,256
4.32,-1.1873452970297025,256
4.321,-0.6884282178217819,256
4.322,-0.09668935643564283,256
4.323,0.4109297648514859,256
4.324,0.8025216584158423,256
4.325,1.194113551980198,256
4.326,1.5160891089108914,256
4.327,1.5857054455445545,256
4.328,1.330445544554456,256
4.329,0.875038675742575,256
4.33,0.32390934405940663,256
4.331,-0.2678295173267324,256
4.332,-0.6855275371287123,256
4.333,-1.0655167079207917,256
4.334,-1.419399752475247,256
4.335,-1.567334467821782,256
4.336,-1.3990949876237622,256
4.337,-1.004602413366336,256
4.338,-0.47087716584158384,256
4.339,0.12086169554455518,256
4.34,0.6168780940594063,256
4.341,1.0026686262376243,256
4.342,1.3739557549504957,256
4.343,1.6031095297029707,256
4.344,1.5392945544554466,256
4.345,1.19121287128713,256
4.346,0.6516862623762377,256
4.347,0.07735148514851559,256
4.348,-0.4505724009900989,256
4.349,-0.8653697400990091,256
4.35,-1.2047493811881185,256
4.351,-1.509320853960396,256
4.352,-1.5528310643564356,256
4.353,-1.2946704826732667,256
4.354,-0.8102568069306926,256
4.355,-0.22141862623762318,256
4.356,0.35581683168316863,256
4.357,0.76771349009901,256
4.358,1.1506033415841592,256
4.359,1.5102877475247536,256
4.36,1.6176129331683171,256
4.361,1.411664603960396,256
4.362,0.9794631806930695,256
4.363,0.4051284034653467,256
4.364,-0.1750077351485147,256
4.365,-0.618811881188118,256
4.366,-0.9929996905940592,256
4.367,-1.3729888613861378,256
4.368,-1.5818378712871286,256
4.369,-1.468711324257425,256
4.37,-1.1119275990099002,256
4.371,-0.5811030321782177,256
4.372,0.022238551980198314,256
4.373,0.529857673267327,256
4.374,0.904045482673268,256
4.375,1.3043394183168326,256
4.376,1.577003403465347,256
4.377,1.5625000000000004,256
4.378,1.2695312500000002,256
4.379,0.7822168935643566,256
4.38,0.19627939356435672,256
4.381,-0.34904857673267314,256
4.382,-0.7725479579207915,256
4.383,-1.123530321782178,256
4.384,-1.4861154084158414,256
4.385,-1.5586324257425739,256
4.386,-1.3642868193069306,256
4.387,-0.9001779084158414,256
4.388,-0.32294245049504894,256
4.389,0.23688892326732747,256
4.39,0.677792388613862,256
4.391,1.0664836014851489,256
4.392,1.4464727722772284,256
4.393,1.60601021039604,256
4.394,1.4551748143564356,256
4.395,1.0780863242574266,256
4.396,0.5240563118811886,256
4.397,-0.0618811881188113,256
4.398,-0.5317914603960389,256
4.399,-0.934986076732673,256
4.4,-1.3178759282178214,256
4.401,-1.549930383663366,256
4.402,-1.5151222153465342,256
4.403,-1.1873452970297025,256
4.404,-0.6913288985148508,256
4.405,-0.09378867574257396,256
4.406,0.4660426980198024,256
4.407,0.8518332301980204,256
4.408,1.2463258044554464,256
4.409,1.5276918316831685,256
4.41,1.5654006806930703,256
4.411,1.3188428217821793,256
4.412,0.8605352722772285,256
4.413,0.2949025371287136,256
4.414,-0.2852336014851478,256
4.415,-0.69713025990099,256
4.416,-1.0742187499999998,256
4.417,-1.4252011138613854,256
4.418,-1.5818378712871286,256
4.419,-1.4252011138613854,256
4.42,-1.0307085396039601,256
4.421,-0.46507580445544544,256
4.422,0.15276918316831714,256
4.423,0.5965733292079212,256
4.424,0.9910659034653472,256
4.425,1.3739557549504957,256
4.426,1.6089108910891097,256
4.427,1.5131884282178218,256
4.428,1.165106745049505,256
4.429,0.6429842202970304,256
4.43,0.03964263613861445,256
4.431,-0.45347308168316774,256
4.432,-0.8479656559405937,256
4.433,-1.2337561881188117,256
4.434,-1.538327660891089,256
4.435,-1.5528310643564356,256
4.436,-1.2772663985148514,256
4.437,-0.8073561262376231,256
4.438,-0.19821318069306856,256
4.439,0.3355120668316836,256
4.44,0.7358060024752481,256
4.441,1.1186958539603964,256
4.442,1.466777537128714,256
4.443,1.5654006806930703,256
4.444,1.408763923267328,256
4.445,0.9620590965346542,256
4.446,0.3906250000000001,256
4.447,-0.1750077351485147,256
4.448,-0.6362159653465342,256
4.449,-1.0075030940594059,256
4.45,-1.3787902227722773,256
4.451,-1.5731358292079205,256
4.452,-1.4600092821782171,256
4.453,-1.0829207920792072,256
4.454,-0.5636989480198015,256
4.455,0.036741955445544844,256
4.456,0.5153542698019804,256
4.457,0.89534344059406,256
4.458,1.2956373762376239,256
4.459,1.577003403465347,256
4.46,1.5625000000000004,256
4.461,1.2579285272277234,256
4.462,0.7590114480198028,256
4.463,0.17307394801980214,256
4.464,-0.3751547029702966,256
4.465,-0.7841506806930691,256
4.466,-1.1815439356435642,256
4.467,-1.5006188118811878,256
4.468,-1.567334467821782,256
4.469,-1.3613861386138608,256
4.47,-0.9030785891089103,256
4.471,-0.331644492574257,256
4.472,0.23398824257425788,256
4.473,0.6806930693069309,256
4.474,1.075185643564357,256
4.475,1.4348700495049513,256
4.476,1.5828047648514862,256
4.477,1.466777537128714,256
4.478,1.0664836014851489,256
4.479,0.500850866336634,256
4.48,-0.07928527227722743,256
4.481,-0.5578975866336631,256
4.482,-0.9233833539603954,256
4.483,-1.3120745668316829,256
4.484,-1.5731358292079205,256
4.485,-1.509320853960396,256
4.486,-1.1699412128712865,256
4.487,-0.6304146039603957,256
4.488,-0.07058323019801936,256
4.489,0.44573793316831745,256
4.49,0.8228264232673274,256
4.491,1.2260210396039606,256
4.492,1.5305925123762378,256
4.493,1.5683013613861398,256
4.494,1.35365099009901,256
4.495,0.8634359529702974,256
4.496,0.283299814356436,256
4.497,-0.2823329207920789,256
4.498,-0.7087329826732669,256
4.499,-1.103225556930693,256
4.5,-1.4542079207920786,256
4.501,-1.6021426361386135,256
4.502,-1.4339031559405937,256
4.503,-1.0104037747524743,256
4.504,-0.4331683168316827,256
4.505,0.1411664603960402,256
4.506,0.6139774133663374,256
4.507,0.9910659034653472,256
4.508,1.376856435643565,256
4.509,1.5857054455445545,256
4.51,1.5160891089108914,256
4.511,1.1767094678217835,256
4.512,0.6458849009900992,256
4.513,0.05994740099009945,256
4.514,-0.4621751237623758,256
4.515,-0.8653697400990091,256
4.516,-1.222153465346534,256
4.517,-1.5267249381188113,256
4.518,-1.5267249381188113,256
4.519,-1.2540609529702968,256
4.52,-0.77834931930693,256
4.521,-0.19531249999999972,256
4.522,0.3297107054455451,256
4.523,0.7561107673267331,256
4.524,1.14480198019802,256
4.525,1.4928836633663376,256
4.526,1.5973081683168329,256
4.527,1.4058632425742583,256
4.528,0.9823638613861393,256
4.529,0.4109297648514859,256
4.53,-0.18661045792079164,256
4.531,-0.6420173267326726,256
4.532,-1.0626160272277223,256
