計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
62.383,-0.40416150990098965,1263
62.384,-0.35775061881188047,1263
62.385,-0.18951113861386124,1263
62.386,0.07735148514851559,1263
62.387,0.38772431930693124,1263
62.388,0.6922957920792085,1263
62.389,1.0026686262376243,1263
62.39,1.249226485148516,1263
62.391,1.4522741336633673,1263
62.392,1.5915068069306937,1263
62.393,1.6466197400990104,1263
62.394,1.6553217821782191,1263
62.395,1.629215655940594,1263
62.396,1.6524211014851493,1263
62.397,1.577003403465347,1263
62.398,1.4522741336633673,1263
62.399,1.3362469059405953,1263
62.4,1.223120358910891,1264
62.401,1.1128944925742579,1264
62.402,1.0084699876237626,1264
62.403,0.8576345915841589,1264
62.404,0.677792388613862,1264
62.405,0.5472617574257431,1264
62.406,0.43703589108910934,1264
62.407,0.35291615099009976,1264
62.408,0.312306621287129,1264
62.409,0.26299504950495095,1264
62.41,0.19047803217821827,1264
62.411,0.12956373762376253,1264
62.412,0.08315284653465406,1264
62.413,0.019337871287129445,1264
62.414,-0.02127165841584129,1264
62.415,-0.0444771039603959,1264
62.416,-0.06478186881188089,1264
62.417,-0.07058323019801936,1264
62.418,-0.09378867574257396,1264
62.419,-0.1082920792079205,1264
62.42,-0.12859684405940552,1264
62.421,-0.11699412128712858,1264
62.422,-0.15180228960396008,1264
62.423,-0.16630569306930665,1264
62.424,-0.18080909653465316,1264
62.425,-0.1779084158415836,1264
62.426,-0.20401454207920777,1264
62.427,-0.22721998762376167,1264
62.428,-0.2388227103960393,1264
62.429,-0.2446240717821778,1264
62.43,-0.2388227103960393,1264
62.431,-0.23592202970296972,1264
62.432,-0.2620281559405939,1264
62.433,-0.29683632425742545,1264
62.434,-0.27363087871287084,1264
62.435,-0.2852336014851478,1264
62.436,-0.32004176980198007,1264
62.437,-0.3084390470297024,1264
62.438,-0.2939356435643558,1264
62.439,-0.2939356435643558,1264
62.44,-0.2997370049504943,1264
62.441,-0.2852336014851478,1264
62.442,-0.2765315594059405,1264
62.443,-0.27363087871287084,1264
62.444,-0.2765315594059405,1264
62.445,-0.27073019801980125,1264
62.446,-0.2852336014851478,1264
62.447,-0.2852336014851478,1264
62.448,-0.29683632425742545,1264
62.449,-0.2997370049504943,1264
62.45,-0.27073019801980125,1265
62.451,-0.2765315594059405,1265
62.452,-0.2678295173267324,1265
62.453,-0.25912747524752433,1265
62.454,-0.27073019801980125,1265
62.455,-0.27073019801980125,1265
62.456,-0.2939356435643558,1265
62.457,-0.3026376856435639,1265
62.458,-0.2823329207920789,1265
62.459,-0.27943224009900935,1265
62.46,-0.2852336014851478,1265
62.461,-0.27363087871287084,1265
62.462,-0.27363087871287084,1265
62.463,-0.2620281559405939,1265
62.464,-0.2678295173267324,1265
62.465,-0.2823329207920789,1265
62.466,-0.27363087871287084,1265
62.467,-0.2823329207920789,1265
62.468,-0.2939356435643558,1265
62.469,-0.2852336014851478,1265
62.47,-0.27073019801980125,1265
62.471,-0.27073019801980125,1265
62.472,-0.27363087871287084,1265
62.473,-0.28813428217821735,1265
62.474,-0.2852336014851478,1265
62.475,-0.28813428217821735,1265
62.476,-0.2823329207920789,1265
62.477,-0.2823329207920789,1265
62.478,-0.27363087871287084,1265
62.479,-0.2620281559405939,1265
62.48,-0.2504254331683162,1265
62.481,-0.25912747524752433,1265
62.482,-0.27363087871287084,1265
62.483,-0.24752475247524736,1265
62.484,-0.27073019801980125,1265
62.485,-0.2823329207920789,1265
62.486,-0.2939356435643558,1265
62.487,-0.291034962871287,1265
62.488,-0.291034962871287,1265
62.489,-0.29683632425742545,1265
62.49,-0.2823329207920789,1265
62.491,-0.291034962871287,1265
62.492,-0.29683632425742545,1265
62.493,-0.29683632425742545,1265
62.494,-0.29683632425742545,1265
62.495,-0.291034962871287,1265
62.496,-0.2823329207920789,1265
62.497,-0.27943224009900935,1265
62.498,-0.27363087871287084,1265
62.499,-0.2852336014851478,1265
62.5,-0.2852336014851478,1266
62.501,-0.2939356435643558,1266
62.502,-0.2852336014851478,1266
62.503,-0.2997370049504943,1266
62.504,-0.29683632425742545,1266
62.505,-0.3055383663366335,1266
62.506,-0.31424040841584083,1266
62.507,-0.31133972772277196,1266
62.508,-0.3055383663366335,1266
62.509,-0.3055383663366335,1266
62.51,-0.3084390470297024,1266
62.511,-0.2939356435643558,1266
62.512,-0.32294245049504894,1266
62.513,-0.3345451732673266,1266
62.514,-0.32294245049504894,1266
62.515,-0.32584313118811853,1266
62.516,-0.3171410891089105,1266
62.517,-0.32294245049504894,1266
62.518,-0.32004176980198007,1266
62.519,-0.3345451732673266,1266
62.52,-0.34034653465346504,1266
62.521,-0.34904857673267314,1266
62.522,-0.36355198019801965,1266
62.523,-0.38965810643564314,1266
62.524,-0.38965810643564314,1266
62.525,-0.372254022277227,1266
62.526,-0.36355198019801965,1266
62.527,-0.37805538366336616,1266
62.528,-0.38965810643564314,1266
62.529,-0.3954594678217816,1266
62.53,-0.3954594678217816,1266
62.531,-0.3809560643564351,1266
62.532,-0.3867574257425735,1266
62.533,-0.3925587871287127,1266
62.534,-0.3983601485148512,1266
62.535,-0.3925587871287127,1266
62.536,-0.42736695544554426,1266
62.537,-0.40126082920792006,1266
62.538,-0.42156559405940575,1266
62.539,-0.4157642326732666,1266
62.54,-0.42736695544554426,1266
62.541,-0.4360689975247523,1266
62.542,-0.3867574257425735,1266
62.543,-0.4099628712871281,1266
62.544,-0.4389696782178212,1266
62.545,-0.4331683168316827,1266
62.546,-0.4360689975247523,1266
62.547,-0.44477103960395964,1266
62.548,-0.4360689975247523,1266
62.549,-0.4389696782178212,1266
62.55,-0.4592744430693062,1267
62.551,-0.4795792079207919,1267
62.552,-0.4998839727722769,1267
62.553,-0.4998839727722769,1267
62.554,-0.4969832920792074,1267
62.555,-0.4969832920792074,1267
62.556,-0.5085860148514849,1267
62.557,-0.5346921410891086,1267
62.558,-0.549195544554455,1267
62.559,-0.5578975866336631,1267
62.56,-0.5782023514851481,1267
62.561,-0.5811030321782177,1267
62.562,-0.5985071163366331,1267
62.563,-0.6246132425742573,1267
62.564,-0.6043084777227715,1267
62.565,-0.6101098391089108,1267
62.566,-0.5985071163366331,1267
62.567,-0.5665996287128712,1267
62.568,-0.5665996287128712,1267
62.569,-0.5549969059405935,1267
62.57,-0.52889077970297,1267
62.571,-0.5056853341584154,1267
62.572,-0.4592744430693062,1267
62.573,-0.4157642326732666,1267
62.574,-0.40126082920792006,1267
62.575,-0.3664526608910885,1267
62.576,-0.3287438118811874,1267
62.577,-0.32004176980198007,1267
62.578,-0.29683632425742545,1267
62.579,-0.25912747524752433,1267
62.58,-0.23592202970296972,1267
62.581,-0.20691522277227664,1267
62.582,-0.18080909653465316,1267
62.583,-0.16630569306930665,1267
62.584,-0.13729888613861357,1267
62.585,-0.12279548267326702,1267
62.586,-0.1314975247524751,1267
62.587,-0.12279548267326702,1267
62.588,-0.11409344059405896,1267
62.589,-0.09088799504950437,1267
62.59,-0.10249071782178203,1267
62.591,-0.11119275990098937,1267
62.592,-0.10249071782178203,1267
62.593,-0.1053913985148509,1267
62.594,-0.09959003712871244,1267
62.595,-0.09668935643564283,1267
62.596,-0.1053913985148509,1267
62.597,-0.11119275990098937,1267
62.598,-0.09668935643564283,1267
62.599,-0.0850866336633659,1267
62.6,-0.09378867574257396,1268
62.601,-0.09378867574257396,1268
62.602,-0.07058323019801936,1268
62.603,-0.07058323019801936,1268
62.604,-0.09378867574257396,1268
62.605,-0.09668935643564283,1268
62.606,-0.09959003712871244,1268
62.607,-0.09668935643564283,1268
62.608,-0.0850866336633659,1268
62.609,-0.07928527227722743,1268
62.61,-0.09378867574257396,1268
62.611,-0.08218595297029631,1268
62.612,-0.0618811881188113,1268
62.613,-0.07928527227722743,1268
62.614,-0.10249071782178203,1268
62.615,-0.1053913985148509,1268
62.616,-0.1053913985148509,1268
62.617,-0.10249071782178203,1268
62.618,-0.09088799504950437,1268
62.619,-0.11409344059405896,1268
62.62,-0.1082920792079205,1268
62.621,-0.1082920792079205,1268
62.622,-0.11119275990098937,1268
62.623,-0.11119275990098937,1268
62.624,-0.1053913985148509,1268
62.625,-0.11119275990098937,1268
62.626,-0.09378867574257396,1268
62.627,-0.11409344059405896,1268
62.628,-0.11119275990098937,1268
62.629,-0.10249071782178203,1268
62.63,-0.10249071782178203,1268
62.631,-0.13439820544554396,1268
62.632,-0.12859684405940552,1268
62.633,-0.13439820544554396,1268
62.634,-0.10249071782178203,1268
62.635,-0.11699412128712858,1268
62.636,-0.11409344059405896,1268
62.637,-0.11699412128712858,1268
62.638,-0.11989480198019743,1268
62.639,-0.09668935643564283,1268
62.64,-0.11119275990098937,1268
62.641,-0.1082920792079205,1268
62.642,-0.11119275990098937,1268
62.643,-0.09959003712871244,1268
62.644,-0.1053913985148509,1268
62.645,-0.13439820544554396,1268
62.646,-0.11119275990098937,1268
62.647,-0.09088799504950437,1268
62.648,-0.08218595297029631,1268
62.649,-0.0850866336633659,1268
62.65,-0.11699412128712858,1269
62.651,-0.11409344059405896,1269
62.652,-0.11989480198019743,1269
62.653,-0.12279548267326702,1269
62.654,-0.12279548267326702,1269
62.655,-0.12279548267326702,1269
62.656,-0.11409344059405896,1269
62.657,-0.11119275990098937,1269
62.658,-0.09959003712871244,1269
62.659,-0.09088799504950437,1269
62.66,-0.08218595297029631,1269
62.661,-0.09668935643564283,1269
62.662,-0.09378867574257396,1269
62.663,-0.1082920792079205,1269
62.664,-0.11119275990098937,1269
62.665,-0.10249071782178203,1269
62.666,-0.09959003712871244,1269
62.667,-0.08798731435643549,1269
62.668,-0.09088799504950437,1269
62.669,-0.09088799504950437,1269
62.67,-0.08218595297029631,1269
62.671,-0.09668935643564283,1269
62.672,-0.09378867574257396,1269
62.673,-0.09668935643564283,1269
62.674,-0.09959003712871244,1269
62.675,-0.07928527227722743,1269
62.676,-0.09959003712871244,1269
62.677,-0.09959003712871244,1269
62.678,-0.0850866336633659,1269
62.679,-0.09088799504950437,1269
62.68,-0.07058323019801936,1269
62.681,-0.07638459158415783,1269
62.682,-0.08798731435643549,1269
62.683,-0.11119275990098937,1269
62.684,-0.09668935643564283,1269
62.685,-0.1053913985148509,1269
62.686,-0.11989480198019743,1269
62.687,-0.09959003712871244,1269
62.688,-0.0850866336633659,1269
62.689,-0.09959003712871244,1269
62.69,-0.09668935643564283,1269
62.691,-0.07638459158415783,1269
62.692,-0.08218595297029631,1269
62.693,-0.09088799504950437,1269
62.694,-0.1053913985148509,1269
62.695,-0.11699412128712858,1269
62.696,-0.1053913985148509,1269
62.697,-0.1053913985148509,1269
62.698,-0.09088799504950437,1269
62.699,-0.09378867574257396,1269
62.7,-0.09668935643564283,1270
62.701,-0.07638459158415783,1270
62.702,-0.09378867574257396,1270
62.703,-0.05027846534653436,1270
62.704,-0.08798731435643549,1270
62.705,-0.07348391089108895,1270
62.706,-0.07638459158415783,1270
62.707,-0.07348391089108895,1270
62.708,-0.09959003712871244,1270
62.709,-0.09668935643564283,1270
62.71,-0.09088799504950437,1270
62.711,-0.1053913985148509,1270
62.712,-0.0850866336633659,1270
62.713,-0.09668935643564283,1270
62.714,-0.11119275990098937,1270
62.715,-0.08798731435643549,1270
62.716,-0.09088799504950437,1270
62.717,-0.09668935643564283,1270
62.718,-0.09088799504950437,1270
62.719,-0.07348391089108895,1270
62.72,-0.1082920792079205,1270
62.721,-0.0850866336633659,1270
62.722,-0.0850866336633659,1270
62.723,-0.0618811881188113,1270
62.724,-0.07638459158415783,1270
62.725,-0.09378867574257396,1270
62.726,-0.06768254950494976,1270
62.727,-0.07348391089108895,1270
62.728,-0.0850866336633659,1270
62.729,-0.07928527227722743,1270
62.73,-0.09378867574257396,1270
62.731,-0.07928527227722743,1270
62.732,-0.07928527227722743,1270
62.733,-0.0850866336633659,1270
62.734,-0.09378867574257396,1270
62.735,-0.09378867574257396,1270
62.736,-0.06768254950494976,1270
62.737,-0.07348391089108895,1270
62.738,-0.08798731435643549,1270
62.739,-0.0850866336633659,1270
62.74,-0.07928527227722743,1270
62.741,-0.07638459158415783,1270
62.742,-0.09088799504950437,1270
62.743,-0.07928527227722743,1270
62.744,-0.07058323019801936,1270
62.745,-0.0850866336633659,1270
62.746,-0.05898050742574243,1270
62.747,-0.09959003712871244,1270
62.748,-0.07348391089108895,1270
62.749,-0.07638459158415783,1270
62.75,-0.05027846534653436,1271
62.751,-0.0444771039603959,1271
62.752,-0.06768254950494976,1271
62.753,-0.0386757425742567,1271
62.754,-0.06478186881188089,1271
62.755,-0.03577506188118783,1271
62.756,-0.03577506188118783,1271
62.757,-0.05898050742574243,1271
62.758,-0.0618811881188113,1271
62.759,-0.0618811881188113,1271
62.76,-0.06768254950494976,1271
62.761,-0.07058323019801936,1271
62.762,-0.05898050742574243,1271
62.763,-0.06478186881188089,1271
62.764,-0.05898050742574243,1271
62.765,-0.04737778465346476,1271
62.766,-0.029973700495049358,1271
62.767,-0.02127165841584129,1271
62.768,-0.02127165841584129,1271
62.769,-0.0038675742574251566,1271
62.77,-0.015470297029702824,1271
62.771,-0.015470297029702824,1271
62.772,-0.03577506188118783,1271
62.773,-0.0618811881188113,1271
62.774,-0.04737778465346476,1271
62.775,-0.06478186881188089,1271
62.776,-0.06768254950494976,1271
62.777,-0.0618811881188113,1271
62.778,-0.04737778465346476,1271
62.779,-0.05027846534653436,1271
62.78,-0.05898050742574243,1271
62.781,-0.05898050742574243,1271
62.782,-0.05607982673267283,1271
62.783,-0.06478186881188089,1271
62.784,-0.05898050742574243,1271
62.785,-0.041576423267326294,1271
62.786,-0.029973700495049358,1271
62.787,-0.041576423267326294,1271
62.788,-0.0444771039603959,1271
62.789,-0.0444771039603959,1271
62.79,-0.05607982673267283,1271
62.791,-0.0386757425742567,1271
62.792,-0.05027846534653436,1271
62.793,-0.0386757425742567,1271
62.794,-0.05317914603960323,1271
62.795,-0.04737778465346476,1271
62.796,-0.05317914603960323,1271
62.797,-0.024172339108910156,1271
62.798,-0.009668935643563623,1271
62.799,-0.012569616336633224,1271
62.8,-0.01837097772277169,1272
62.801,-0.029973700495049358,1272
62.802,-0.009668935643563623,1272
62.803,-0.0038675742574251566,1272
62.804,-0.029973700495049358,1272
62.805,-0.041576423267326294,1272
62.806,-0.05317914603960323,1272
62.807,-0.05317914603960323,1272
62.808,-0.05027846534653436,1272
62.809,-0.05898050742574243,1272
62.81,-0.05607982673267283,1272
62.811,-0.06478186881188089,1272
62.812,-0.03577506188118783,1272
62.813,-0.015470297029702824,1272
62.814,-0.024172339108910156,1272
62.815,-0.015470297029702824,1272
62.816,-0.03577506188118783,1272
62.817,-0.027073019801979757,1272
62.818,-0.0444771039603959,1272
62.819,-0.0618811881188113,1272
62.82,-0.05027846534653436,1272
62.821,-0.06478186881188089,1272
62.822,-0.041576423267326294,1272
62.823,-0.06478186881188089,1272
62.824,-0.05898050742574243,1272
62.825,-0.0618811881188113,1272
62.826,-0.04737778465346476,1272
62.827,-0.0386757425742567,1272
62.828,-0.06478186881188089,1272
62.829,-0.04737778465346476,1272
62.83,-0.06478186881188089,1272
62.831,-0.029973700495049358,1272
62.832,-0.041576423267326294,1272
62.833,-0.027073019801979757,1272
62.834,-0.012569616336633224,1272
62.835,-0.024172339108910156,1272
62.836,-0.04737778465346476,1272
62.837,-0.029973700495049358,1272
62.838,-0.05317914603960323,1272
62.839,-0.07638459158415783,1272
62.84,-0.06478186881188089,1272
62.841,-0.0444771039603959,1272
62.842,-0.05898050742574243,1272
62.843,-0.03577506188118783,1272
62.844,-0.029973700495049358,1272
62.845,-0.032874381188118224,1272
62.846,-0.04737778465346476,1272
62.847,-0.05027846534653436,1272
62.848,-0.04737778465346476,1272
62.849,-0.041576423267326294,1272
62.85,-0.041576423267326294,1273
62.851,-0.027073019801979757,1273
62.852,-0.0386757425742567,1273
62.853,-0.01837097772277169,1273
62.854,-0.041576423267326294,1273
62.855,-0.04737778465346476,1273
62.856,-0.032874381188118224,1273
62.857,-0.041576423267326294,1273
62.858,-0.04737778465346476,1273
62.859,-0.04737778465346476,1273
62.86,-0.029973700495049358,1273
62.861,-0.03577506188118783,1273
62.862,-0.05027846534653436,1273
62.863,-0.041576423267326294,1273
62.864,-0.027073019801979757,1273
62.865,-0.029973700495049358,1273
62.866,0.004834467821782911,1273
62.867,-0.01837097772277169,1273
62.868,-0.027073019801979757,1273
62.869,-0.01837097772277169,1273
62.87,-0.032874381188118224,1273
62.871,-0.041576423267326294,1273
62.872,-0.032874381188118224,1273
62.873,-0.05027846534653436,1273
62.874,-0.05607982673267283,1273
62.875,-0.04737778465346476,1273
62.876,-0.0038675742574251566,1273
62.877,0.02803991336633678,1273
62.878,0.10055693069306945,1273
62.879,0.14406714108910906,1273
62.88,0.17887530940594132,1273
62.881,0.251392326732674,1273
62.882,0.30650525990099053,1273
62.883,0.35581683168316863,1273
62.884,0.3790222772277232,1273
62.885,0.35581683168316863,1273
62.886,0.34421410891089166,1273
62.887,0.32390934405940663,1273
