計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
0.867,-0.1924118193069301,33
0.868,-0.20401454207920777,33
0.869,-0.20111386138613818,33
0.87,-0.18080909653465316,33
0.871,-0.18661045792079164,33
0.872,-0.20401454207920777,33
0.873,-0.22721998762376167,33
0.874,-0.20111386138613818,33
0.875,-0.18951113861386124,33
0.876,-0.20111386138613818,33
0.877,-0.19821318069306856,33
0.878,-0.22141862623762318,33
0.879,-0.21561726485148472,33
0.88,-0.20981590346534623,33
0.881,-0.20111386138613818,33
0.882,-0.22141862623762318,33
0.883,-0.23012066831683123,33
0.884,-0.22721998762376167,33
0.885,-0.22431930693069277,33
0.886,-0.22431930693069277,33
0.887,-0.19531249999999972,33
0.888,-0.1750077351485147,33
0.889,-0.18370977722772205,33
0.89,-0.15760365099009857,33
0.891,-0.1256961633663359,33
0.892,-0.09959003712871244,33
0.893,-0.08218595297029631,33
0.894,-0.05898050742574243,33
0.895,-0.01837097772277169,33
0.896,-0.015470297029702824,33
0.897,0.004834467821782911,33
0.898,0.007735148514851778,33
0.899,-0.01837097772277169,33
0.9,-0.024172339108910156,34
0.901,-0.024172339108910156,34
0.902,-0.024172339108910156,34
0.903,-0.027073019801979757,34
0.904,-0.041576423267326294,34
0.905,-0.05027846534653436,34
0.906,-0.04737778465346476,34
0.907,-0.05898050742574243,34
0.908,-0.0618811881188113,34
0.909,-0.05898050742574243,34
0.91,-0.05027846534653436,34
0.911,-0.07058323019801936,34
0.912,-0.07058323019801936,34
0.913,-0.10249071782178203,34
0.914,-0.11699412128712858,34
0.915,-0.13729888613861357,34
0.916,-0.1692063737623755,34
0.917,-0.1750077351485147,34
0.918,-0.1779084158415836,34
0.919,-0.20981590346534623,34
0.92,-0.2127165841584151,34
0.921,-0.20401454207920777,34
0.922,-0.2127165841584151,34
0.923,-0.22141862623762318,34
0.924,-0.22431930693069277,34
0.925,-0.23012066831683123,34
0.926,-0.2504254331683162,34
0.927,-0.22431930693069277,34
0.928,-0.2388227103960393,34
0.929,-0.22141862623762318,34
0.93,-0.22431930693069277,34
0.931,-0.23592202970296972,34
0.932,-0.23012066831683123,34
0.933,-0.21561726485148472,34
0.934,-0.2185179455445543,34
0.935,-0.21561726485148472,34
0.936,-0.20111386138613818,34
0.937,-0.19531249999999972,34
0.938,-0.20401454207920777,34
0.939,-0.23012066831683123,34
0.94,-0.22431930693069277,34
0.941,-0.22721998762376167,34
0.942,-0.2127165841584151,34
0.943,-0.2388227103960393,34
0.944,-0.22431930693069277,34
0.945,-0.22141862623762318,34
0.946,-0.20981590346534623,34
0.947,-0.20981590346534623,34
0.948,-0.2127165841584151,34
0.949,-0.19531249999999972,34
0.95,-0.18370977722772205,35
0.951,-0.20401454207920777,35
0.952,-0.18661045792079164,35
0.953,-0.1779084158415836,35
0.954,-0.19531249999999972,35
0.955,-0.19821318069306856,35
0.956,-0.20111386138613818,35
0.957,-0.19821318069306856,35
0.958,-0.20111386138613818,35
0.959,-0.19821318069306856,35
0.96,-0.18661045792079164,35
0.961,-0.18951113861386124,35
0.962,-0.19821318069306856,35
0.963,-0.18370977722772205,35
0.964,-0.18951113861386124,35
0.965,-0.20401454207920777,35
0.966,-0.19821318069306856,35
0.967,-0.19821318069306856,35
0.968,-0.1779084158415836,35
0.969,-0.18661045792079164,35
0.97,-0.1779084158415836,35
0.971,-0.18951113861386124,35
0.972,-0.1779084158415836,35
0.973,-0.1721070544554451,35
0.974,-0.18080909653465316,35
0.975,-0.16630569306930665,35
0.976,-0.16630569306930665,35
0.977,-0.1924118193069301,35
0.978,-0.18370977722772205,35
0.979,-0.20111386138613818,35
0.98,-0.2562267945544547,35
0.981,-0.3026376856435639,35
0.982,-0.37805538366336616,35
0.983,-0.4853805693069304,35
0.984,-0.6159112004950492,35
0.985,-0.746441831683168,35
0.986,-0.787051361386138,35
0.987,-0.7406404702970296,35
0.988,-0.6565207301980192,35
0.989,-0.4766785272277223,35
0.99,-0.2504254331683162,35
0.991,0.010635829207921377,35
0.992,0.23688892326732747,35
0.993,0.4805461014851489,35
0.994,0.6719910272277235,35
0.995,0.9330522896039611,35
0.996,1.2086169554455446,35
0.997,1.5102877475247536,35
0.998,1.7829517326732682,35
0.999,1.9772973391089108,35
1.0,2.113629331683169,36
1.001,2.148437500000001,36
1.002,2.0614170792079216,36
1.003,1.9308864480198031,36
1.004,1.7481435643564358,36
1.005,1.460976175742575,36
1.006,1.1825108292079212,36
1.007,0.8663366336633669,36
1.008,0.6052753712871293,36
1.009,0.3732209158415848,36
1.01,0.23108756188118826,36
1.011,0.12376237623762407,36
1.012,0.07735148514851559,36
1.013,0.02513923267326791,36
1.014,0.02803991336633678,36
1.015,0.004834467821782911,36
1.016,0.001933787128713311,36
1.017,-0.0009668935643562892,36
1.018,-0.009668935643563623,36
1.019,-0.012569616336633224,36
1.02,-0.0386757425742567,36
1.021,-0.05607982673267283,36
1.022,-0.07638459158415783,36
1.023,-0.11119275990098937,36
1.024,-0.12279548267326702,36
1.025,-0.14019956683168242,36
1.026,-0.13729888613861357,36
1.027,-0.1692063737623755,36
1.028,-0.15760365099009857,36
1.029,-0.1779084158415836,36
1.03,-0.1779084158415836,36
1.031,-0.20981590346534623,36
1.032,-0.20691522277227664,36
1.033,-0.20691522277227664,36
1.034,-0.22141862623762318,36
1.035,-0.23012066831683123,36
1.036,-0.22431930693069277,36
1.037,-0.22721998762376167,36
1.038,-0.2185179455445543,36
1.039,-0.23012066831683123,36
1.04,-0.24172339108910817,36
1.041,-0.24752475247524736,36
1.042,-0.23592202970296972,36
1.043,-0.2620281559405939,36
1.044,-0.2562267945544547,36
1.045,-0.23592202970296972,36
1.046,-0.2649288366336628,36
1.047,-0.2533261138613858,36
1.048,-0.2620281559405939,36
1.049,-0.2620281559405939,36
1.05,-0.25912747524752433,37
1.051,-0.2649288366336628,37
1.052,-0.27363087871287084,37
1.053,-0.2678295173267324,37
1.054,-0.27073019801980125,37
1.055,-0.2620281559405939,37
1.056,-0.2649288366336628,37
1.057,-0.2649288366336628,37
1.058,-0.27363087871287084,37
1.059,-0.2562267945544547,37
1.06,-0.2620281559405939,37
1.061,-0.24752475247524736,37
1.062,-0.2620281559405939,37
1.063,-0.24752475247524736,37
1.064,-0.2504254331683162,37
1.065,-0.2562267945544547,37
1.066,-0.2504254331683162,37
1.067,-0.22431930693069277,37
1.068,-0.2562267945544547,37
1.069,-0.2504254331683162,37
1.07,-0.2446240717821778,37
1.071,-0.2533261138613858,37
1.072,-0.2446240717821778,37
1.073,-0.2446240717821778,37
1.074,-0.23012066831683123,37
1.075,-0.2504254331683162,37
1.076,-0.23302134900990085,37
1.077,-0.20981590346534623,37
1.078,-0.22721998762376167,37
1.079,-0.2185179455445543,37
1.08,-0.2185179455445543,37
1.081,-0.22721998762376167,37
1.082,-0.23302134900990085,37
1.083,-0.2504254331683162,37
1.084,-0.23592202970296972,37
1.085,-0.2388227103960393,37
1.086,-0.23012066831683123,37
1.087,-0.2504254331683162,37
1.088,-0.2504254331683162,37
1.089,-0.2620281559405939,37
1.09,-0.2620281559405939,37
1.091,-0.27073019801980125,37
1.092,-0.27363087871287084,37
1.093,-0.2823329207920789,37
1.094,-0.27943224009900935,37
1.095,-0.27363087871287084,37
1.096,-0.27943224009900935,37
1.097,-0.27943224009900935,37
1.098,-0.2823329207920789,37
1.099,-0.2852336014851478,37
1.1,-0.2678295173267324,38
1.101,-0.2852336014851478,38
1.102,-0.2678295173267324,38
1.103,-0.27363087871287084,38
1.104,-0.2823329207920789,38
1.105,-0.29683632425742545,38
1.106,-0.2765315594059405,38
1.107,-0.27073019801980125,38
1.108,-0.25912747524752433,38
1.109,-0.2649288366336628,38
1.11,-0.2620281559405939,38
1.111,-0.2649288366336628,38
1.112,-0.2562267945544547,38
1.113,-0.2504254331683162,38
1.114,-0.23302134900990085,38
1.115,-0.2446240717821778,38
1.116,-0.2620281559405939,38
1.117,-0.2504254331683162,38
1.118,-0.2504254331683162,38
1.119,-0.23592202970296972,38
1.12,-0.2504254331683162,38
1.121,-0.24752475247524736,38
1.122,-0.24172339108910817,38
1.123,-0.22141862623762318,38
1.124,-0.22721998762376167,38
1.125,-0.22431930693069277,38
1.126,-0.22721998762376167,38
1.127,-0.22141862623762318,38
1.128,-0.23302134900990085,38
1.129,-0.2185179455445543,38
1.13,-0.22431930693069277,38
1.131,-0.23302134900990085,38
1.132,-0.2504254331683162,38
1.133,-0.2620281559405939,38
1.134,-0.2533261138613858,38
1.135,-0.2620281559405939,38
1.136,-0.2649288366336628,38
1.137,-0.27363087871287084,38
1.138,-0.2562267945544547,38
1.139,-0.2533261138613858,38
1.14,-0.23302134900990085,38
1.141,-0.2127165841584151,38
1.142,-0.22431930693069277,38
1.143,-0.21561726485148472,38
1.144,-0.20401454207920777,38
1.145,-0.18951113861386124,38
1.146,-0.18080909653465316,38
1.147,-0.18080909653465316,38
1.148,-0.1489016089108905,38
1.149,-0.14019956683168242,38
1.15,-0.12279548267326702,39
1.151,-0.11989480198019743,39
1.152,-0.09668935643564283,39
1.153,-0.1082920792079205,39
1.154,-0.11119275990098937,39
1.155,-0.12279548267326702,39
1.156,-0.1082920792079205,39
1.157,-0.10249071782178203,39
1.158,-0.1256961633663359,39
1.159,-0.12859684405940552,39
1.16,-0.13729888613861357,39
1.161,-0.1314975247524751,39
1.162,-0.13729888613861357,39
1.163,-0.1314975247524751,39
1.164,-0.14600092821782165,39
1.165,-0.11989480198019743,39
1.166,-0.14600092821782165,39
1.167,-0.1489016089108905,39
1.168,-0.1489016089108905,39
1.169,-0.13439820544554396,39
1.17,-0.14019956683168242,39
1.171,-0.14019956683168242,39
1.172,-0.13729888613861357,39
1.173,-0.15760365099009857,39
1.174,-0.13729888613861357,39
1.175,-0.14600092821782165,39
1.176,-0.1489016089108905,39
1.177,-0.1692063737623755,39
1.178,-0.16050433168316816,39
1.179,-0.1489016089108905,39
1.18,-0.15760365099009857,39
1.181,-0.1489016089108905,39
1.182,-0.16050433168316816,39
1.183,-0.14600092821782165,39
1.184,-0.1750077351485147,39
1.185,-0.16630569306930665,39
1.186,-0.1692063737623755,39
1.187,-0.16630569306930665,39
1.188,-0.16630569306930665,39
1.189,-0.15760365099009857,39
1.19,-0.14310024752475203,39
1.191,-0.16050433168316816,39
1.192,-0.18080909653465316,39
1.193,-0.1721070544554451,39
1.194,-0.18080909653465316,39
1.195,-0.18080909653465316,39
1.196,-0.18370977722772205,39
1.197,-0.18080909653465316,39
1.198,-0.1750077351485147,39
1.199,-0.16340501237623703,39
1.2,-0.16050433168316816,40
1.201,-0.15470297029702898,40
1.202,-0.16630569306930665,40
1.203,-0.15470297029702898,40
1.204,-0.16630569306930665,40
1.205,-0.16340501237623703,40
1.206,-0.1489016089108905,40
1.207,-0.15470297029702898,40
1.208,-0.14310024752475203,40
1.209,-0.1750077351485147,40
1.21,-0.16630569306930665,40
1.211,-0.18080909653465316,40
1.212,-0.16050433168316816,40
1.213,-0.18080909653465316,40
1.214,-0.18661045792079164,40
1.215,-0.18370977722772205,40
1.216,-0.1721070544554451,40
1.217,-0.1692063737623755,40
1.218,-0.1692063737623755,40
1.219,-0.15470297029702898,40
1.22,-0.16630569306930665,40
1.221,-0.20401454207920777,40
1.222,-0.18661045792079164,40
1.223,-0.18080909653465316,40
1.224,-0.18661045792079164,40
1.225,-0.18370977722772205,40
1.226,-0.1721070544554451,40
1.227,-0.16630569306930665,40
1.228,-0.16630569306930665,40
1.229,-0.1779084158415836,40
1.23,-0.16630569306930665,40
1.231,-0.1721070544554451,40
1.232,-0.1750077351485147,40
1.233,-0.1721070544554451,40
1.234,-0.1750077351485147,40
1.235,-0.1692063737623755,40
1.236,-0.16340501237623703,40
1.237,-0.15760365099009857,40
1.238,-0.15760365099009857,40
1.239,-0.18370977722772205,40
1.24,-0.16050433168316816,40
1.241,-0.15180228960396008,40
1.242,-0.16340501237623703,40
1.243,-0.1750077351485147,40
1.244,-0.15470297029702898,40
1.245,-0.1692063737623755,40
1.246,-0.15180228960396008,40
1.247,-0.18080909653465316,40
1.248,-0.15470297029702898,40
1.249,-0.1489016089108905,40
1.25,-0.16050433168316816,41
1.251,-0.14019956683168242,41
1.252,-0.16630569306930665,41
1.253,-0.15760365099009857,41
1.254,-0.16050433168316816,41
1.255,-0.15470297029702898,41
1.256,-0.1750077351485147,41
1.257,-0.1779084158415836,41
1.258,-0.1721070544554451,41
1.259,-0.18661045792079164,41
1.26,-0.1779084158415836,41
1.261,-0.18080909653465316,41
1.262,-0.20401454207920777,41
1.263,-0.1779084158415836,41
1.264,-0.18951113861386124,41
1.265,-0.18370977722772205,41
1.266,-0.18080909653465316,41
1.267,-0.18951113861386124,41
1.268,-0.18661045792079164,41
1.269,-0.20401454207920777,41
1.27,-0.1721070544554451,41
1.271,-0.20111386138613818,41
1.272,-0.1779084158415836,41
1.273,-0.1750077351485147,41
1.274,-0.18661045792079164,41
1.275,-0.1721070544554451,41
1.276,-0.18661045792079164,41
1.277,-0.18951113861386124,41
1.278,-0.16630569306930665,41
1.279,-0.16630569306930665,41
1.28,-0.1924118193069301,41
1.281,-0.1721070544554451,41
1.282,-0.18080909653465316,41
1.283,-0.16340501237623703,41
1.284,-0.16050433168316816,41
1.285,-0.18080909653465316,41
1.286,-0.1779084158415836,41
1.287,-0.18080909653465316,41
1.288,-0.16630569306930665,41
1.289,-0.18661045792079164,41
1.29,-0.18080909653465316,41
1.291,-0.1750077351485147,41
1.292,-0.18661045792079164,41
1.293,-0.18661045792079164,41
1.294,-0.1692063737623755,41
1.295,-0.18080909653465316,41
1.296,-0.18370977722772205,41
1.297,-0.1721070544554451,41
1.298,-0.16630569306930665,41
1.299,-0.18951113861386124,41
1.3,-0.1721070544554451,42
1.301,-0.18080909653465316,42
1.302,-0.16630569306930665,42
1.303,-0.16340501237623703,42
1.304,-0.15470297029702898,42
1.305,-0.15470297029702898,42
1.306,-0.18370977722772205,42
1.307,-0.1692063737623755,42
1.308,-0.15470297029702898,42
1.309,-0.16630569306930665,42
1.31,-0.1750077351485147,42
1.311,-0.1721070544554451,42
1.312,-0.18080909653465316,42
1.313,-0.1692063737623755,42
1.314,-0.1489016089108905,42
1.315,-0.14019956683168242,42
1.316,-0.09668935643564283,42
1.317,-0.05898050742574243,42
1.318,-0.06478186881188089,42
1.319,-0.01837097772277169,42
1.32,0.004834467821782911,42
1.321,0.016437190594059844,42
1.322,0.007735148514851778,42
1.323,0.02803991336633678,42
1.324,0.02803991336633678,42
1.325,0.016437190594059844,42
1.326,0.007735148514851778,42
1.327,0.010635829207921377,42
1.328,-0.009668935643563623,42
1.329,-0.006768254950494756,42
1.33,-0.027073019801979757,42
1.331,-0.027073019801979757,42
1.332,-0.05317914603960323,42
1.333,-0.0618811881188113,42
1.334,-0.06478186881188089,42
1.335,-0.07348391089108895,42
1.336,-0.07348391089108895,42
1.337,-0.07058323019801936,42
1.338,-0.0850866336633659,42
1.339,-0.12279548267326702,42
1.34,-0.11699412128712858,42
1.341,-0.12279548267326702,42
1.342,-0.14310024752475203,42
1.343,-0.1721070544554451,42
1.344,-0.18661045792079164,42
1.345,-0.19531249999999972,42
1.346,-0.20691522277227664,42
1.347,-0.21561726485148472,42
1.348,-0.20401454207920777,42
1.349,-0.2127165841584151,42
1.35,-0.2127165841584151,43
1.351,-0.19821318069306856,43
1.352,-0.20401454207920777,43
1.353,-0.20691522277227664,43
1.354,-0.18951113861386124,43
1.355,-0.20691522277227664,43
1.356,-0.21561726485148472,43
1.357,-0.20691522277227664,43
1.358,-0.20111386138613818,43
1.359,-0.20111386138613818,43
1.36,-0.20111386138613818,43
1.361,-0.19821318069306856,43
1.362,-0.20691522277227664,43
1.363,-0.20111386138613818,43
1.364,-0.20401454207920777,43
1.365,-0.20401454207920777,43
1.366,-0.20691522277227664,43
1.367,-0.19821318069306856,43
1.368,-0.19821318069306856,43
1.369,-0.20691522277227664,43
1.37,-0.22721998762376167,43
1.371,-0.20111386138613818,43
1.372,-0.20401454207920777,43
1.373,-0.19821318069306856,43
1.374,-0.20981590346534623,43
1.375,-0.18370977722772205,43
1.376,-0.18370977722772205,43
1.377,-0.19821318069306856,43
1.378,-0.20691522277227664,43
1.379,-0.20111386138613818,43
1.38,-0.20401454207920777,43
1.381,-0.19821318069306856,43
1.382,-0.20981590346534623,43
1.383,-0.20401454207920777,43
1.384,-0.20111386138613818,43
1.385,-0.1779084158415836,43
1.386,-0.1779084158415836,43
1.387,-0.16630569306930665,43
1.388,-0.1750077351485147,43
1.389,-0.1692063737623755,43
1.39,-0.1750077351485147,43
1.391,-0.18370977722772205,43
1.392,-0.1721070544554451,43
1.393,-0.18370977722772205,43
1.394,-0.18370977722772205,43
1.395,-0.18080909653465316,43
1.396,-0.1779084158415836,43
1.397,-0.16630569306930665,43
1.398,-0.1924118193069301,43
1.399,-0.16630569306930665,43
1.4,-0.1924118193069301,44
1.401,-0.2127165841584151,44
1.402,-0.2533261138613858,44
1.403,-0.331644492574257,44
1.404,-0.3983601485148512,44
1.405,-0.5520962252475246,44
1.406,-0.6623220915841577,44
1.407,-0.7493425123762368,44
1.408,-0.7754486386138612,44
1.409,-0.69713025990099,44
1.41,-0.5317914603960389,44
1.411,-0.33744585396039545,44
1.412,-0.09378867574257396,44
1.413,0.15566986386138673,44
1.414,0.38772431930693124,44
1.415,0.6110767326732678,44
1.416,0.8373298267326739,44
1.417,1.0838876856435649,44
1.418,1.35365099009901,44
1.419,1.6350170173267333,44
1.42,1.896078279702971,44
1.421,2.0498143564356437,44
1.422,2.1223313737623766,44
1.423,2.0991259282178225,44
1.424,2.006304146039604,44
1.425,1.8206605816831687,44
1.426,1.5799040841584169,44
1.427,1.3043394183168326,44
1.428,0.9968672648514858,44
1.429,0.7155012376237632,44
1.43,0.45734065594059436,44
1.431,0.2600943688118813,44
1.432,0.14406714108910906,44
1.433,0.04834467821782252,44
1.434,0.016437190594059844,44
1.435,-0.01837097772277169,44
1.436,-0.027073019801979757,44
1.437,-0.01837097772277169,44
1.438,-0.02127165841584129,44
1.439,-0.041576423267326294,44
1.44,-0.027073019801979757,44
1.441,-0.06768254950494976,44
1.442,-0.07638459158415783,44
1.443,-0.08798731435643549,44
1.444,-0.11699412128712858,44
1.445,-0.1314975247524751,44
1.446,-0.15180228960396008,44
1.447,-0.18661045792079164,44
1.448,-0.20691522277227664,44
1.449,-0.20111386138613818,44
1.45,-0.22141862623762318,45
1.451,-0.22721998762376167,45
1.452,-0.22721998762376167,45
1.453,-0.2388227103960393,45
1.454,-0.2388227103960393,45
1.455,-0.2504254331683162,45
1.456,-0.2533261138613858,45
1.457,-0.24752475247524736,45
1.458,-0.2504254331683162,45
1.459,-0.2504254331683162,45
1.46,-0.2388227103960393,45
1.461,-0.2649288366336628,45
1.462,-0.25912747524752433,45
1.463,-0.2620281559405939,45
1.464,-0.27073019801980125,45
1.465,-0.2649288366336628,45
1.466,-0.23592202970296972,45
1.467,-0.2649288366336628,45
1.468,-0.27363087871287084,45
1.469,-0.2620281559405939,45
1.47,-0.2533261138613858,45
1.471,-0.2533261138613858,45
1.472,-0.2678295173267324,45
1.473,-0.25912747524752433,45
1.474,-0.2649288366336628,45
1.475,-0.27363087871287084,45
1.476,-0.25912747524752433,45
1.477,-0.2649288366336628,45
1.478,-0.2620281559405939,45
1.479,-0.2620281559405939,45
